3.996747e+002,0.000000e+000
4.001569e+002,5.285574e-002
4.006390e+002,4.969737e-002
4.011211e+002,4.659549e-002
4.016032e+002,4.402554e-002
4.020853e+002,4.210984e-002
4.025674e+002,4.077043e-002
4.030496e+002,3.981618e-002
4.035317e+002,3.914217e-002
4.040138e+002,3.876495e-002
4.044959e+002,3.869258e-002
4.049780e+002,3.884632e-002
4.054601e+002,3.917510e-002
4.059423e+002,3.962062e-002
4.064244e+002,4.016838e-002
4.069065e+002,4.081141e-002
4.073886e+002,4.150347e-002
4.078707e+002,4.223539e-002
4.083528e+002,4.298967e-002
4.088350e+002,4.374272e-002
4.093171e+002,4.444662e-002
4.097992e+002,4.505507e-002
4.102813e+002,4.554014e-002
4.107634e+002,4.594099e-002
4.112455e+002,4.624117e-002
4.117277e+002,4.647078e-002
4.122098e+002,4.668295e-002
4.126919e+002,4.689362e-002
4.131740e+002,4.711815e-002
4.136561e+002,4.733322e-002
4.141382e+002,4.751925e-002
4.146204e+002,4.772503e-002
4.151025e+002,4.799614e-002
4.155846e+002,4.835445e-002
4.160667e+002,4.879873e-002
4.165488e+002,4.926722e-002
4.170309e+002,4.968281e-002
4.175131e+002,5.000234e-002
4.179952e+002,5.018350e-002
4.184773e+002,5.029821e-002
4.189594e+002,5.041672e-002
4.194415e+002,5.056424e-002
4.199236e+002,5.076968e-002
4.204058e+002,5.106933e-002
4.208879e+002,5.145652e-002
4.213700e+002,5.194585e-002
4.218521e+002,5.257124e-002
4.223342e+002,5.333180e-002
4.228163e+002,5.416438e-002
4.232985e+002,5.497847e-002
4.237806e+002,5.568859e-002
4.242627e+002,5.624290e-002
4.247448e+002,5.664037e-002
4.252269e+002,5.690417e-002
4.257090e+002,5.705915e-002
4.261912e+002,5.716393e-002
4.266733e+002,5.728502e-002
4.271554e+002,5.746923e-002
4.276375e+002,5.769634e-002
4.281196e+002,5.797848e-002
4.286017e+002,5.830425e-002
4.290839e+002,5.863650e-002
4.295660e+002,5.893911e-002
4.300481e+002,5.921934e-002
4.305302e+002,5.947703e-002
4.310123e+002,5.969361e-002
4.314944e+002,5.987084e-002
4.319766e+002,6.001787e-002
4.324587e+002,6.013937e-002
4.329408e+002,6.025172e-002
4.334229e+002,6.036927e-002
4.339050e+002,6.053608e-002
4.343871e+002,6.075235e-002
4.348693e+002,6.100865e-002
4.353514e+002,6.127461e-002
4.358335e+002,6.152502e-002
4.363156e+002,6.174047e-002
4.367977e+002,6.190936e-002
4.372798e+002,6.203986e-002
4.377620e+002,6.213517e-002
4.382441e+002,6.222138e-002
4.387262e+002,6.234396e-002
4.392083e+002,6.248458e-002
4.396904e+002,6.264306e-002
4.401725e+002,6.283349e-002
4.406547e+002,6.307076e-002
4.411368e+002,6.333064e-002
4.416189e+002,6.361427e-002
4.421010e+002,6.395039e-002
4.425831e+002,6.432351e-002
4.430652e+002,6.472218e-002
4.435474e+002,6.513234e-002
4.440295e+002,6.552513e-002
4.445116e+002,6.587193e-002
4.449937e+002,6.617507e-002
4.454758e+002,6.641272e-002
4.459579e+002,6.655787e-002
4.464401e+002,6.663398e-002
4.469222e+002,6.663115e-002
4.474043e+002,6.655504e-002
4.478864e+002,6.644169e-002
4.483685e+002,6.633048e-002
4.488506e+002,6.627372e-002
4.493328e+002,6.628837e-002
4.498149e+002,6.642602e-002
4.502970e+002,6.667994e-002
4.507791e+002,6.703117e-002
4.512612e+002,6.745325e-002
4.517433e+002,6.791632e-002
4.522255e+002,6.834006e-002
4.527076e+002,6.871264e-002
4.531897e+002,6.902074e-002
4.536718e+002,6.925756e-002
4.541539e+002,6.943246e-002
4.546360e+002,6.958821e-002
4.551182e+002,6.973011e-002
4.556003e+002,6.986752e-002
4.560824e+002,7.004239e-002
4.565645e+002,7.028542e-002
4.570466e+002,7.059669e-002
4.575287e+002,7.101570e-002
4.580109e+002,7.155947e-002
4.584930e+002,7.222441e-002
4.589751e+002,7.296248e-002
4.594572e+002,7.374704e-002
4.599393e+002,7.454312e-002
4.604214e+002,7.529640e-002
4.609036e+002,7.597749e-002
4.613857e+002,7.657278e-002
4.618678e+002,7.707575e-002
4.623499e+002,7.746521e-002
4.628320e+002,7.776742e-002
4.633141e+002,7.801068e-002
4.637963e+002,7.822791e-002
4.642784e+002,7.847559e-002
4.647605e+002,7.879390e-002
4.652426e+002,7.920993e-002
4.657247e+002,7.971840e-002
4.662068e+002,8.027650e-002
4.666890e+002,8.083246e-002
4.671711e+002,8.131991e-002
4.676532e+002,8.172734e-002
4.681353e+002,8.202929e-002
4.686174e+002,8.226284e-002
4.690995e+002,8.244946e-002
4.695817e+002,8.260145e-002
4.700638e+002,8.273309e-002
4.705459e+002,8.284697e-002
4.710280e+002,8.294294e-002
4.715101e+002,8.301589e-002
4.719922e+002,8.306242e-002
4.724744e+002,8.313002e-002
4.729565e+002,8.317607e-002
4.734386e+002,8.324005e-002
4.739207e+002,8.333129e-002
4.744028e+002,8.347509e-002
4.748849e+002,8.365948e-002
4.753671e+002,8.393135e-002
4.758492e+002,8.426314e-002
4.763313e+002,8.460960e-002
4.768134e+002,8.496094e-002
4.772955e+002,8.529947e-002
4.777776e+002,8.560356e-002
4.782598e+002,8.586562e-002
4.787419e+002,8.609859e-002
4.792240e+002,8.634888e-002
4.797061e+002,8.658732e-002
4.801882e+002,8.688782e-002
4.806703e+002,8.727624e-002
4.811525e+002,8.774519e-002
4.816346e+002,8.828494e-002
4.821167e+002,8.888450e-002
4.825988e+002,8.952298e-002
4.830809e+002,9.012029e-002
4.835630e+002,9.069028e-002
4.840452e+002,9.122318e-002
4.845273e+002,9.171546e-002
4.850094e+002,9.216932e-002
4.854915e+002,9.259422e-002
4.859736e+002,9.299592e-002
4.864557e+002,9.339231e-002
4.869379e+002,9.380708e-002
4.874200e+002,9.425849e-002
4.879021e+002,9.475262e-002
4.883842e+002,9.532310e-002
4.888663e+002,9.592413e-002
4.893484e+002,9.657837e-002
4.898306e+002,9.719117e-002
4.903127e+002,9.780522e-002
4.907948e+002,9.837802e-002
4.912769e+002,9.889759e-002
4.917590e+002,9.936356e-002
4.922411e+002,9.979729e-002
4.927233e+002,1.002174e-001
4.932054e+002,1.006399e-001
4.936875e+002,1.010504e-001
4.941696e+002,1.014819e-001
4.946517e+002,1.019301e-001
4.951339e+002,1.024101e-001
4.956160e+002,1.028900e-001
4.960981e+002,1.033848e-001
4.965802e+002,1.038879e-001
4.970623e+002,1.043934e-001
4.975444e+002,1.048910e-001
4.980266e+002,1.053986e-001
4.985087e+002,1.059103e-001
4.989908e+002,1.064692e-001
4.994729e+002,1.070786e-001
4.999550e+002,1.077367e-001
5.004371e+002,1.084337e-001
5.009193e+002,1.091461e-001
5.014014e+002,1.098292e-001
5.018835e+002,1.104627e-001
5.023656e+002,1.110373e-001
5.028477e+002,1.115457e-001
5.033298e+002,1.120194e-001
5.038120e+002,1.124624e-001
5.042941e+002,1.129244e-001
5.047762e+002,1.134223e-001
5.052583e+002,1.139572e-001
5.057404e+002,1.145579e-001
5.062225e+002,1.152050e-001
5.067047e+002,1.159137e-001
5.071868e+002,1.166581e-001
5.076689e+002,1.174060e-001
5.081510e+002,1.181214e-001
5.086331e+002,1.187850e-001
5.091152e+002,1.194010e-001
5.095974e+002,1.199496e-001
5.100795e+002,1.204475e-001
5.105616e+002,1.209250e-001
5.110437e+002,1.214124e-001
5.115258e+002,1.219345e-001
5.120079e+002,1.225127e-001
5.124901e+002,1.231684e-001
5.129722e+002,1.239109e-001
5.134543e+002,1.247593e-001
5.139364e+002,1.256998e-001
5.144185e+002,1.267065e-001
5.149006e+002,1.277775e-001
5.153828e+002,1.288666e-001
5.158649e+002,1.299590e-001
5.163470e+002,1.310245e-001
5.168291e+002,1.320345e-001
5.173112e+002,1.329713e-001
5.177933e+002,1.338228e-001
5.182755e+002,1.345861e-001
5.187576e+002,1.352659e-001
5.192397e+002,1.358747e-001
5.197218e+002,1.364205e-001
5.202039e+002,1.369142e-001
5.206860e+002,1.373881e-001
5.211682e+002,1.378619e-001
5.216503e+002,1.383588e-001
5.221324e+002,1.388674e-001
5.226145e+002,1.394102e-001
5.230966e+002,1.399834e-001
5.235787e+002,1.405901e-001
5.240609e+002,1.412157e-001
5.245430e+002,1.418216e-001
5.250251e+002,1.423914e-001
5.255072e+002,1.429120e-001
5.259893e+002,1.433791e-001
5.264714e+002,1.437887e-001
5.269536e+002,1.441475e-001
5.274357e+002,1.444760e-001
5.279178e+002,1.447727e-001
5.283999e+002,1.450304e-001
5.288820e+002,1.452633e-001
5.293641e+002,1.454686e-001
5.298463e+002,1.456653e-001
5.303284e+002,1.458642e-001
5.308105e+002,1.460558e-001
5.312926e+002,1.462243e-001
5.317747e+002,1.463772e-001
5.322568e+002,1.465123e-001
5.327390e+002,1.466319e-001
5.332211e+002,1.467409e-001
5.337032e+002,1.468448e-001
5.341853e+002,1.469480e-001
5.346674e+002,1.470521e-001
5.351495e+002,1.471560e-001
5.356317e+002,1.472560e-001
5.361138e+002,1.473440e-001
5.365959e+002,1.474306e-001
5.370780e+002,1.475175e-001
5.375601e+002,1.476093e-001
5.380422e+002,1.477169e-001
5.385244e+002,1.478287e-001
5.390065e+002,1.479495e-001
5.394886e+002,1.480803e-001
5.399707e+002,1.482224e-001
5.404528e+002,1.483881e-001
5.409349e+002,1.485708e-001
5.414171e+002,1.487804e-001
5.418992e+002,1.490234e-001
5.423813e+002,1.493177e-001
5.428634e+002,1.496613e-001
5.433455e+002,1.500602e-001
5.438276e+002,1.505016e-001
5.443098e+002,1.509767e-001
5.447919e+002,1.514765e-001
5.452740e+002,1.519794e-001
5.457561e+002,1.524914e-001
5.462382e+002,1.530023e-001
5.467203e+002,1.535055e-001
5.472025e+002,1.539976e-001
5.476846e+002,1.544624e-001
5.481667e+002,1.549084e-001
5.486488e+002,1.553356e-001
5.491309e+002,1.557531e-001
5.496130e+002,1.561657e-001
5.500952e+002,1.565724e-001
5.505773e+002,1.569678e-001
5.510594e+002,1.573466e-001
5.515415e+002,1.577065e-001
5.520236e+002,1.580485e-001
5.525057e+002,1.583778e-001
5.529879e+002,1.586965e-001
5.534700e+002,1.590071e-001
5.539521e+002,1.593087e-001
5.544342e+002,1.595964e-001
5.549163e+002,1.598636e-001
5.553984e+002,1.601028e-001
5.558806e+002,1.603200e-001
5.563627e+002,1.605216e-001
5.568448e+002,1.607032e-001
5.573269e+002,1.608658e-001
5.578090e+002,1.610096e-001
5.582911e+002,1.611414e-001
5.587733e+002,1.612560e-001
5.592554e+002,1.613570e-001
5.597375e+002,1.614480e-001
5.602196e+002,1.615333e-001
5.607017e+002,1.616207e-001
5.611838e+002,1.617181e-001
5.616660e+002,1.618323e-001
5.621481e+002,1.619681e-001
5.626302e+002,1.621285e-001
5.631123e+002,1.623089e-001
5.635944e+002,1.625124e-001
5.640765e+002,1.627384e-001
5.645587e+002,1.629850e-001
5.650408e+002,1.632625e-001
5.655229e+002,1.635385e-001
5.660050e+002,1.638115e-001
5.664871e+002,1.640700e-001
5.669692e+002,1.643104e-001
5.674514e+002,1.645338e-001
5.679335e+002,1.647430e-001
5.684156e+002,1.649413e-001
5.688977e+002,1.651306e-001
5.693798e+002,1.653116e-001
5.698619e+002,1.654786e-001
5.703441e+002,1.656291e-001
5.708262e+002,1.657642e-001
5.713083e+002,1.658899e-001
5.717904e+002,1.660175e-001
5.722725e+002,1.661415e-001
5.727546e+002,1.662871e-001
5.732368e+002,1.664614e-001
5.737189e+002,1.666719e-001
5.742010e+002,1.669191e-001
5.746831e+002,1.671980e-001
5.751652e+002,1.675021e-001
5.756473e+002,1.678246e-001
5.761295e+002,1.681584e-001
5.766116e+002,1.684942e-001
5.770937e+002,1.688273e-001
5.775758e+002,1.691523e-001
5.780579e+002,1.694660e-001
5.785400e+002,1.697676e-001
5.790222e+002,1.700585e-001
5.795043e+002,1.703410e-001
5.799864e+002,1.706166e-001
5.804685e+002,1.708844e-001
5.809506e+002,1.711420e-001
5.814327e+002,1.713868e-001
5.819149e+002,1.716178e-001
5.823970e+002,1.718376e-001
5.828791e+002,1.720526e-001
5.833612e+002,1.722715e-001
5.838433e+002,1.725058e-001
5.843254e+002,1.727581e-001
5.848076e+002,1.730249e-001
5.852897e+002,1.732995e-001
5.857718e+002,1.735767e-001
5.862539e+002,1.738579e-001
5.867360e+002,1.741537e-001
5.872181e+002,1.744818e-001
5.877003e+002,1.748619e-001
5.881824e+002,1.753079e-001
5.886645e+002,1.758224e-001
5.891466e+002,1.763950e-001
5.896287e+002,1.770045e-001
5.901108e+002,1.776251e-001
5.905930e+002,1.782310e-001
5.910751e+002,1.787935e-001
5.915572e+002,1.792912e-001
5.920393e+002,1.797088e-001
5.925214e+002,1.800402e-001
5.930035e+002,1.802890e-001
5.934857e+002,1.804702e-001
5.939678e+002,1.806082e-001
5.944499e+002,1.807332e-001
5.949320e+002,1.808745e-001
5.954141e+002,1.810544e-001
5.958962e+002,1.812833e-001
5.963784e+002,1.815589e-001
5.968605e+002,1.818678e-001
5.973426e+002,1.821893e-001
5.978247e+002,1.824998e-001
5.983068e+002,1.827760e-001
5.987889e+002,1.829968e-001
5.992711e+002,1.831450e-001
5.997532e+002,1.832082e-001
6.002353e+002,1.831802e-001
6.007174e+002,1.830630e-001
6.011995e+002,1.828673e-001
6.016816e+002,1.826110e-001
6.021638e+002,1.823161e-001
6.026459e+002,1.820028e-001
6.031280e+002,1.816852e-001
6.036101e+002,1.813683e-001
6.040922e+002,1.810489e-001
6.045743e+002,1.807190e-001
6.050565e+002,1.803702e-001
6.055386e+002,1.799972e-001
6.060207e+002,1.795991e-001
6.065028e+002,1.791781e-001
6.069849e+002,1.787369e-001
6.074670e+002,1.782766e-001
6.079492e+002,1.777967e-001
6.084313e+002,1.772955e-001
6.089134e+002,1.767733e-001
6.093955e+002,1.762336e-001
6.098776e+002,1.756849e-001
6.103597e+002,1.751390e-001
6.108419e+002,1.746093e-001
6.113240e+002,1.741089e-001
6.118061e+002,1.736487e-001
6.122882e+002,1.732361e-001
6.127703e+002,1.728745e-001
6.132524e+002,1.725623e-001
6.137346e+002,1.722923e-001
6.142167e+002,1.720515e-001
6.146988e+002,1.718219e-001
6.151809e+002,1.715835e-001
6.156630e+002,1.713181e-001
6.161451e+002,1.710133e-001
6.166273e+002,1.706657e-001
6.171094e+002,1.702812e-001
6.175915e+002,1.698722e-001
6.180736e+002,1.694539e-001
6.185557e+002,1.690395e-001
6.190378e+002,1.686376e-001
6.195200e+002,1.682521e-001
6.200021e+002,1.678837e-001
6.204842e+002,1.675330e-001
6.209663e+002,1.672024e-001
6.214484e+002,1.668965e-001
6.219305e+002,1.666196e-001
6.224127e+002,1.663735e-001
6.228948e+002,1.661545e-001
6.233769e+002,1.659531e-001
6.238590e+002,1.657552e-001
6.243411e+002,1.655451e-001
6.248232e+002,1.653088e-001
6.253054e+002,1.650367e-001
6.257875e+002,1.647251e-001
6.262696e+002,1.643762e-001
6.267517e+002,1.639970e-001
6.272338e+002,1.635989e-001
6.277159e+002,1.631958e-001
6.281981e+002,1.628021e-001
6.286802e+002,1.624311e-001
6.291623e+002,1.620924e-001
6.296444e+002,1.617905e-001
6.301265e+002,1.615243e-001
6.306086e+002,1.612878e-001
6.310908e+002,1.610724e-001
6.315729e+002,1.608686e-001
6.320550e+002,1.606673e-001
6.325371e+002,1.604603e-001
6.330192e+002,1.602390e-001
6.335013e+002,1.599939e-001
6.339835e+002,1.597137e-001
6.344656e+002,1.593877e-001
6.349477e+002,1.590080e-001
6.354298e+002,1.585732e-001
6.359119e+002,1.580907e-001
6.363940e+002,1.575761e-001
6.368762e+002,1.570500e-001
6.373583e+002,1.565330e-001
6.378404e+002,1.560399e-001
6.383225e+002,1.555763e-001
6.388046e+002,1.551378e-001
6.392867e+002,1.547116e-001
6.397689e+002,1.542814e-001
6.402510e+002,1.538314e-001
6.407331e+002,1.533502e-001
6.412152e+002,1.528330e-001
6.416973e+002,1.522824e-001
6.421794e+002,1.517072e-001
6.426616e+002,1.511207e-001
6.431437e+002,1.505387e-001
6.436258e+002,1.499762e-001
6.441079e+002,1.494446e-001
6.445900e+002,1.489490e-001
6.450721e+002,1.484868e-001
6.455543e+002,1.480482e-001
6.460364e+002,1.476188e-001
6.465185e+002,1.471838e-001
6.470006e+002,1.467324e-001
6.474827e+002,1.462610e-001
6.479648e+002,1.457737e-001
6.484470e+002,1.452806e-001
6.489291e+002,1.447934e-001
6.494112e+002,1.443217e-001
6.498933e+002,1.438691e-001
6.503754e+002,1.434335e-001
6.508575e+002,1.430077e-001
6.513397e+002,1.425833e-001
6.518218e+002,1.421532e-001
6.523039e+002,1.417142e-001
6.527860e+002,1.412677e-001
6.532681e+002,1.408196e-001
6.537502e+002,1.403783e-001
6.542324e+002,1.399541e-001
6.547145e+002,1.395570e-001
6.551966e+002,1.391955e-001
6.556787e+002,1.388747e-001
6.561608e+002,1.385950e-001
6.566429e+002,1.383514e-001
6.571251e+002,1.381333e-001
6.576072e+002,1.379269e-001
6.580893e+002,1.377176e-001
6.585714e+002,1.374941e-001
6.590535e+002,1.372503e-001
6.595356e+002,1.369870e-001
6.600178e+002,1.367104e-001
6.604999e+002,1.364297e-001
6.609820e+002,1.361541e-001
6.614641e+002,1.358903e-001
6.619462e+002,1.356412e-001
6.624283e+002,1.354063e-001
6.629105e+002,1.351810e-001
6.633926e+002,1.349554e-001
6.638747e+002,1.347127e-001
6.643568e+002,1.344290e-001
6.648389e+002,1.340775e-001
6.653210e+002,1.336407e-001
6.658032e+002,1.331208e-001
6.662853e+002,1.325423e-001
6.667674e+002,1.319447e-001
6.672495e+002,1.313722e-001
6.677316e+002,1.308650e-001
6.682137e+002,1.304527e-001
6.686959e+002,1.301510e-001
6.691780e+002,1.299586e-001
6.696601e+002,1.298573e-001
6.701422e+002,1.298134e-001
6.706243e+002,1.297820e-001
6.711064e+002,1.297158e-001
6.715886e+002,1.295767e-001
6.720707e+002,1.293466e-001
6.725528e+002,1.290301e-001
6.730349e+002,1.286461e-001
6.735170e+002,1.282184e-001
