399.6916,0.007582351
403.2958036,0.02101929
406.9000072,0.037735545
410.5042108,0.054821846
414.1084144,0.069304622
417.712618,0.079206177
421.3168216,0.084218253
424.9210252,0.08572399
428.5252288,0.08617989
432.1294324,0.088132996
435.733636,0.093284573
439.3378396,0.101966718
442.9420432,0.113201597
446.5462468,0.125258875
450.1504505,0.136429419
453.7546541,0.145673632
457.3588577,0.152895038
460.9630613,0.158779549
464.5672649,0.164335246
468.1714685,0.170379853
471.7756721,0.177212088
475.3798757,0.184587117
478.9840793,0.191960011
482.5882829,0.198840573
486.1924865,0.20507014
489.7966901,0.210891481
493.4008937,0.21679814
497.0050973,0.223259092
500.6093009,0.230466665
504.2135045,0.238231278
507.8177081,0.246064653
511.4219117,0.253398655
515.0261153,0.259826351
518.6303189,0.26525103
522.2345225,0.269882813
525.8387261,0.274099917
529.4429297,0.278253503
533.0471333,0.28251303
536.6513369,0.286819027
540.2555405,0.29095145
543.8597441,0.294665609
547.4639477,0.29782115
551.0681514,0.300442447
554.672355,0.30269049
558.2765586,0.304773076
561.8807622,0.306847737
565.4849658,0.308968314
569.0891694,0.31109635
572.693373,0.313160623
576.2975766,0.315123063
579.9017802,0.317009679
583.5059838,0.318888889
587.1101874,0.320812461
590.714391,0.322757045
594.3185946,0.324604423
597.9227982,0.326176125
601.5270018,0.327305975
605.1312054,0.327910669
608.735409,0.32801764
612.3396126,0.327732608
615.9438162,0.327164231
619.5480198,0.326350749
623.1522234,0.325236802
626.756427,0.323723754
630.3606306,0.321774905
633.9648342,0.319519902
637.5690378,0.317291592
641.1732414,0.315553175
644.777445,0.314725255
648.3816486,0.314977807
651.9858523,0.31608312
655.5900559,0.31741373
659.1942595,0.318114837
662.7984631,0.317404882
666.4026667,0.314893996
670.0068703,0.310788214
673.6110739,0.305880932
677.2152775,0.3013114
680.8194811,0.29816246
684.4236847,0.297038222
688.0278883,0.297778265
691.6320919,0.299420623
695.2362955,0.30043821
698.8404991,0.299176215
702.4447027,0.29434794
706.0489063,0.285428294
709.6531099,0.272821793
713.2573135,0.257758951
716.8615171,0.241962211
720.4657207,0.227190446
724.0699243,0.214799518
727.6741279,0.205440994
731.2783315,0.198971406
734.8825351,0.194578977
738.4867387,0.191073804
742.0909423,0.187247142
745.6951459,0.18219445
749.2993495,0.175515743
752.9035532,0.167348529
756.5077568,0.158240842
760.1119604,0.148919393
763.716164,0.140036277
767.3203676,0.131978094
770.9245712,0.124793447
774.5287748,0.118248611
778.1329784,0.111973806
781.737182,0.105632352
785.3413856,0.099043745
788.9455892,0.09221895
792.5497928,0.085309055
796.1539964,0.078506819
799.7582,0.071956915
803.3624036,0.065718044
806.9666072,0.059786248
810.5708108,0.054152209
814.1750144,0.048845878
817.779218,0.043930218
821.3834216,0.039437785
824.9876252,0.035282028
828.5918288,0.031197892
832.1960324,0.026759725
835.800236,0.021489777
839.4044396,0.015024652
843.0086432,0.007273305
846.6128468,-0.001503182
850.2170505,-0.010729724
853.8212541,-0.019663524
857.4254577,-0.02759375
861.0296613,-0.034020595
864.6338649,-0.038753917
868.2380685,-0.041910248
871.8422721,-0.043828912
875.4464757,-0.044953022
879.0506793,-0.045719664
882.6548829,-0.04648201
886.2590865,-0.047461186
889.8632901,-0.048714305
893.4674937,-0.050112991
897.0716973,-0.051345542
900.6759009,-0.051968126
904.2801045,-0.051521422
907.8843081,-0.049697597
911.4885117,-0.046503794
915.0927153,-0.04234676
918.6969189,-0.037978078
922.3011225,-0.034291748
925.9053261,-0.032034585
929.5095297,-0.031540773
933.1137333,-0.032605096
936.7179369,-0.034556763
940.3221405,-0.036508023
943.9263441,-0.037670261
947.5305477,-0.037596725
951.1347514,-0.036245322
954.738955,-0.033843192
958.3431586,-0.030634183
961.9473622,-0.026650384
965.5515658,-0.02163707
969.1557694,-0.015180468
972.759973,-0.006979038
976.3641766,0.002882784
979.9683802,0.013810664
983.5725838,0.024810939
987.1767874,0.034806298
990.780991,0.043023768
994.3851946,0.049282114
997.9893982,0.05404998
1001.593602,0.058252856
1005.197805,0.06292249
1008.802009,0.068849227
1012.406213,0.076383953
1016.010416,0.08545201
1019.61462,0.095732757
1023.218823,0.106882514
1026.823027,0.118673299
