3.996747e+002,0.000000e+000
4.001569e+002,3.623901e-002
4.006390e+002,3.631799e-002
4.011211e+002,3.638256e-002
4.016032e+002,3.663912e-002
4.020853e+002,3.719572e-002
4.025674e+002,3.787583e-002
4.030496e+002,3.845181e-002
4.035317e+002,3.885233e-002
4.040138e+002,3.920751e-002
4.044959e+002,3.945270e-002
4.049780e+002,3.953233e-002
4.054601e+002,3.941438e-002
4.059423e+002,3.910602e-002
4.064244e+002,3.868413e-002
4.069065e+002,3.825410e-002
4.073886e+002,3.786385e-002
4.078707e+002,3.759624e-002
4.083528e+002,3.748332e-002
4.088350e+002,3.754508e-002
4.093171e+002,3.776289e-002
4.097992e+002,3.809455e-002
4.102813e+002,3.850535e-002
4.107634e+002,3.900485e-002
4.112455e+002,3.952279e-002
4.117277e+002,3.999762e-002
4.122098e+002,4.040344e-002
4.126919e+002,4.073143e-002
4.131740e+002,4.099541e-002
4.136561e+002,4.119097e-002
4.141382e+002,4.130567e-002
4.146204e+002,4.139934e-002
4.151025e+002,4.150338e-002
4.155846e+002,4.163574e-002
4.160667e+002,4.180904e-002
4.165488e+002,4.201091e-002
4.170309e+002,4.223113e-002
4.175131e+002,4.246491e-002
4.179952e+002,4.266372e-002
4.184773e+002,4.286173e-002
4.189594e+002,4.307806e-002
4.194415e+002,4.329453e-002
4.199236e+002,4.350242e-002
4.204058e+002,4.370918e-002
4.208879e+002,4.390348e-002
4.213700e+002,4.410162e-002
4.218521e+002,4.434637e-002
4.223342e+002,4.466004e-002
4.228163e+002,4.504849e-002
4.232985e+002,4.549139e-002
4.237806e+002,4.594939e-002
4.242627e+002,4.638531e-002
4.247448e+002,4.678562e-002
4.252269e+002,4.714743e-002
4.257090e+002,4.744733e-002
4.261912e+002,4.770766e-002
4.266733e+002,4.795465e-002
4.271554e+002,4.820928e-002
4.276375e+002,4.845605e-002
4.281196e+002,4.871159e-002
4.286017e+002,4.898318e-002
4.290839e+002,4.926175e-002
4.295660e+002,4.953394e-002
4.300481e+002,4.981097e-002
4.305302e+002,5.008543e-002
4.310123e+002,5.032966e-002
4.314944e+002,5.052482e-002
4.319766e+002,5.065719e-002
4.324587e+002,5.071408e-002
4.329408e+002,5.069584e-002
4.334229e+002,5.061120e-002
4.339050e+002,5.052759e-002
4.343871e+002,5.044927e-002
4.348693e+002,5.038632e-002
4.353514e+002,5.034623e-002
4.358335e+002,5.033752e-002
4.363156e+002,5.036906e-002
4.367977e+002,5.044916e-002
4.372798e+002,5.058577e-002
4.377620e+002,5.077551e-002
4.382441e+002,5.101415e-002
4.387262e+002,5.129825e-002
4.392083e+002,5.158018e-002
4.396904e+002,5.182380e-002
4.401725e+002,5.202143e-002
4.406547e+002,5.219026e-002
4.411368e+002,5.227922e-002
4.416189e+002,5.230754e-002
4.421010e+002,5.231748e-002
4.425831e+002,5.231810e-002
4.430652e+002,5.232720e-002
4.435474e+002,5.236162e-002
4.440295e+002,5.242575e-002
4.445116e+002,5.251798e-002
4.449937e+002,5.265219e-002
4.454758e+002,5.280092e-002
4.459579e+002,5.293098e-002
4.464401e+002,5.304842e-002
4.469222e+002,5.312784e-002
4.474043e+002,5.316089e-002
4.478864e+002,5.314598e-002
4.483685e+002,5.310474e-002
4.488506e+002,5.306072e-002
4.493328e+002,5.301721e-002
4.498149e+002,5.300848e-002
4.502970e+002,5.303109e-002
4.507791e+002,5.308072e-002
4.512612e+002,5.315303e-002
4.517433e+002,5.324832e-002
4.522255e+002,5.332527e-002
4.527076e+002,5.340260e-002
4.531897e+002,5.349888e-002
4.536718e+002,5.362326e-002
4.541539e+002,5.376674e-002
4.546360e+002,5.394744e-002
4.551182e+002,5.416162e-002
4.556003e+002,5.438692e-002
4.560824e+002,5.462978e-002
4.565645e+002,5.489812e-002
4.570466e+002,5.516219e-002
4.575287e+002,5.543317e-002
4.580109e+002,5.571290e-002
4.584930e+002,5.600012e-002
4.589751e+002,5.627784e-002
4.594572e+002,5.655495e-002
4.599393e+002,5.684357e-002
4.604214e+002,5.714745e-002
4.609036e+002,5.746436e-002
4.613857e+002,5.781608e-002
4.618678e+002,5.820792e-002
4.623499e+002,5.860336e-002
4.628320e+002,5.899656e-002
4.633141e+002,5.937427e-002
4.637963e+002,5.971912e-002
4.642784e+002,6.003546e-002
4.647605e+002,6.032272e-002
4.652426e+002,6.058610e-002
4.657247e+002,6.083703e-002
4.662068e+002,6.104445e-002
4.666890e+002,6.120252e-002
4.671711e+002,6.130057e-002
4.676532e+002,6.136029e-002
4.681353e+002,6.138783e-002
4.686174e+002,6.140989e-002
4.690995e+002,6.143457e-002
4.695817e+002,6.146553e-002
4.700638e+002,6.150442e-002
4.705459e+002,6.155195e-002
4.710280e+002,6.159779e-002
4.715101e+002,6.164030e-002
4.719922e+002,6.167991e-002
4.724744e+002,6.174475e-002
4.729565e+002,6.178159e-002
