600.0,0.1063
599.5,0.1068
599.0,0.1074
598.5,0.1078
598.0,0.1084
597.5,0.1090
597.0,0.1097
596.5,0.1105
596.0,0.1112
595.5,0.1118
595.0,0.1125
594.5,0.1131
594.0,0.1138
593.5,0.1143
593.0,0.1147
592.5,0.1148
592.0,0.1152
591.5,0.1154
591.0,0.1154
590.5,0.1153
590.0,0.1153
589.5,0.1155
589.0,0.1153
588.5,0.1154
588.0,0.1154
587.5,0.1155
587.0,0.1158
586.5,0.1157
586.0,0.1158
585.5,0.1160
585.0,0.1161
584.5,0.1177
584.0,0.1177
583.5,0.1179
583.0,0.1181
582.5,0.1183
582.0,0.1181
581.5,0.1178
581.0,0.1172
580.5,0.1169
580.0,0.1167
579.5,0.1168
579.0,0.1170
578.5,0.1170
578.0,0.1172
577.5,0.1174
577.0,0.1178
576.5,0.1180
576.0,0.1181
575.5,0.1182
575.0,0.1186
574.5,0.1187
574.0,0.1189
573.5,0.1190
573.0,0.1191
572.5,0.1194
572.0,0.1195
571.5,0.1198
571.0,0.1199
570.5,0.1202
570.0,0.1204
569.5,0.1207
569.0,0.1207
568.5,0.1208
568.0,0.1209
567.5,0.1212
567.0,0.1215
566.5,0.1216
566.0,0.1216
565.5,0.1219
565.0,0.1221
564.5,0.1223
564.0,0.1225
563.5,0.1225
563.0,0.1227
562.5,0.1230
562.0,0.1232
561.5,0.1232
561.0,0.1233
560.5,0.1235
560.0,0.1238
559.5,0.1241
559.0,0.1240
558.5,0.1241
558.0,0.1241
557.5,0.1242
557.0,0.1243
556.5,0.1242
556.0,0.1243
555.5,0.1244
555.0,0.1245
554.5,0.1247
554.0,0.1245
553.5,0.1246
553.0,0.1249
552.5,0.1251
552.0,0.1253
551.5,0.1256
551.0,0.1258
550.5,0.1263
550.0,0.1266
549.5,0.1269
549.0,0.1272
548.5,0.1276
548.0,0.1281
547.5,0.1286
547.0,0.1291
546.5,0.1296
546.0,0.1301
545.5,0.1305
545.0,0.1310
544.5,0.1313
544.0,0.1317
543.5,0.1321
543.0,0.1325
542.5,0.1326
542.0,0.1327
541.5,0.1331
541.0,0.1333
540.5,0.1334
540.0,0.1335
539.5,0.1339
539.0,0.1340
538.5,0.1342
538.0,0.1345
537.5,0.1344
537.0,0.1347
536.5,0.1349
536.0,0.1352
535.5,0.1354
535.0,0.1357
534.5,0.1360
534.0,0.1361
533.5,0.1362
533.0,0.1366
532.5,0.1368
532.0,0.1370
531.5,0.1371
531.0,0.1373
530.5,0.1375
530.0,0.1376
529.5,0.1375
529.0,0.1374
528.5,0.1374
528.0,0.1373
527.5,0.1375
527.0,0.1377
526.5,0.1378
526.0,0.1380
525.5,0.1382
525.0,0.1384
524.5,0.1385
524.0,0.1389
523.5,0.1392
523.0,0.1393
522.5,0.1397
522.0,0.1397
521.5,0.1399
521.0,0.1401
520.5,0.1404
520.0,0.1405
519.5,0.1405
519.0,0.1409
518.5,0.1409
518.0,0.1413
517.5,0.1412
517.0,0.1414
516.5,0.1417
516.0,0.1420
515.5,0.1422
515.0,0.1426
514.5,0.1427
514.0,0.1431
513.5,0.1432
513.0,0.1437
512.5,0.1437
512.0,0.1440
511.5,0.1444
511.0,0.1446
510.5,0.1447
510.0,0.1449
509.5,0.1452
509.0,0.1455
508.5,0.1456
508.0,0.1458
507.5,0.1462
507.0,0.1462
506.5,0.1462
506.0,0.1464
505.5,0.1465
505.0,0.1469
504.5,0.1470
504.0,0.1471
503.5,0.1474
503.0,0.1478
502.5,0.1479
502.0,0.1481
501.5,0.1484
501.0,0.1489
500.5,0.1489
500.0,0.1495
499.5,0.1497
499.0,0.1500
498.5,0.1503
498.0,0.1505
497.5,0.1507
497.0,0.1509
496.5,0.1511
496.0,0.1514
495.5,0.1516
495.0,0.1516
494.5,0.1519
494.0,0.1521
493.5,0.1523
493.0,0.1526
492.5,0.1526
492.0,0.1530
491.5,0.1533
491.0,0.1536
490.5,0.1538
490.0,0.1542
489.5,0.1543
489.0,0.1546
488.5,0.1550
488.0,0.1552
487.5,0.1554
487.0,0.1558
486.5,0.1561
486.0,0.1565
485.5,0.1565
485.0,0.1569
484.5,0.1569
484.0,0.1574
483.5,0.1575
483.0,0.1576
482.5,0.1577
482.0,0.1579
481.5,0.1582
481.0,0.1586
480.5,0.1588
480.0,0.1590
479.5,0.1592
479.0,0.1595
478.5,0.1598
478.0,0.1601
477.5,0.1603
477.0,0.1605
476.5,0.1610
476.0,0.1613
475.5,0.1615
475.0,0.1616
474.5,0.1621
474.0,0.1623
473.5,0.1626
473.0,0.1628
472.5,0.1630
472.0,0.1635
471.5,0.1636
471.0,0.1638
470.5,0.1638
470.0,0.1641
469.5,0.1644
469.0,0.1645
468.5,0.1649
468.0,0.1651
467.5,0.1652
467.0,0.1658
466.5,0.1660
466.0,0.1662
465.5,0.1666
465.0,0.1669
464.5,0.1672
464.0,0.1677
463.5,0.1679
463.0,0.1681
462.5,0.1684
462.0,0.1687
461.5,0.1692
461.0,0.1694
460.5,0.1696
460.0,0.1699
459.5,0.1702
459.0,0.1704
458.5,0.1708
458.0,0.1708
457.5,0.1711
457.0,0.1713
456.5,0.1714
456.0,0.1718
455.5,0.1720
455.0,0.1723
454.5,0.1729
454.0,0.1731
453.5,0.1734
453.0,0.1737
452.5,0.1739
452.0,0.1743
451.5,0.1747
451.0,0.1752
450.5,0.1752
450.0,0.1756
449.5,0.1749
449.0,0.1752
448.5,0.1754
448.0,0.1759
447.5,0.1762
447.0,0.1764
446.5,0.1769
446.0,0.1771
445.5,0.1772
445.0,0.1778
444.5,0.1781
444.0,0.1785
443.5,0.1788
443.0,0.1791
442.5,0.1793
442.0,0.1799
441.5,0.1802
441.0,0.1808
440.5,0.1809
440.0,0.1815
439.5,0.1816
439.0,0.1820
438.5,0.1825
438.0,0.1827
437.5,0.1831
