600.0,0.0905
599.5,0.0909
599.0,0.0914
598.5,0.0917
598.0,0.0923
597.5,0.0927
597.0,0.0934
596.5,0.0941
596.0,0.0945
595.5,0.0952
595.0,0.0957
594.5,0.0962
594.0,0.0969
593.5,0.0974
593.0,0.0976
592.5,0.0981
592.0,0.0983
591.5,0.0985
591.0,0.0987
590.5,0.0987
590.0,0.0985
589.5,0.0986
589.0,0.0985
588.5,0.0985
588.0,0.0987
587.5,0.0986
587.0,0.0989
586.5,0.0989
586.0,0.0990
585.5,0.0991
585.0,0.0993
584.5,0.1004
584.0,0.1006
583.5,0.1006
583.0,0.1009
582.5,0.1010
582.0,0.1008
581.5,0.1004
581.0,0.1000
580.5,0.0998
580.0,0.0997
579.5,0.0997
579.0,0.1000
578.5,0.1002
578.0,0.1003
577.5,0.1007
577.0,0.1009
576.5,0.1010
576.0,0.1012
575.5,0.1014
575.0,0.1018
574.5,0.1020
574.0,0.1023
573.5,0.1024
573.0,0.1025
572.5,0.1027
572.0,0.1029
571.5,0.1029
571.0,0.1030
570.5,0.1032
570.0,0.1035
569.5,0.1038
569.0,0.1038
568.5,0.1038
568.0,0.1040
567.5,0.1042
567.0,0.1043
566.5,0.1045
566.0,0.1045
565.5,0.1048
565.0,0.1050
564.5,0.1052
564.0,0.1051
563.5,0.1052
563.0,0.1054
562.5,0.1056
562.0,0.1058
561.5,0.1057
561.0,0.1058
560.5,0.1060
560.0,0.1062
559.5,0.1063
559.0,0.1063
558.5,0.1063
558.0,0.1064
557.5,0.1064
557.0,0.1065
556.5,0.1062
556.0,0.1063
555.5,0.1064
555.0,0.1064
554.5,0.1065
554.0,0.1063
553.5,0.1063
553.0,0.1066
552.5,0.1069
552.0,0.1070
551.5,0.1070
551.0,0.1072
550.5,0.1076
550.0,0.1079
549.5,0.1081
549.0,0.1081
548.5,0.1085
548.0,0.1089
547.5,0.1094
547.0,0.1097
546.5,0.1101
546.0,0.1107
545.5,0.1111
545.0,0.1115
544.5,0.1118
544.0,0.1121
543.5,0.1126
543.0,0.1127
542.5,0.1131
542.0,0.1133
541.5,0.1134
541.0,0.1135
540.5,0.1138
540.0,0.1138
539.5,0.1140
539.0,0.1142
538.5,0.1144
538.0,0.1146
537.5,0.1147
537.0,0.1148
536.5,0.1151
536.0,0.1152
535.5,0.1153
535.0,0.1155
534.5,0.1159
534.0,0.1159
533.5,0.1162
533.0,0.1163
532.5,0.1163
532.0,0.1167
531.5,0.1167
531.0,0.1169
530.5,0.1171
530.0,0.1173
529.5,0.1174
529.0,0.1172
528.5,0.1173
528.0,0.1171
527.5,0.1173
527.0,0.1174
526.5,0.1175
526.0,0.1179
525.5,0.1183
525.0,0.1184
524.5,0.1187
524.0,0.1189
523.5,0.1191
523.0,0.1193
522.5,0.1195
522.0,0.1196
521.5,0.1198
521.0,0.1200
520.5,0.1202
520.0,0.1202
519.5,0.1204
519.0,0.1205
518.5,0.1206
518.0,0.1209
517.5,0.1210
517.0,0.1211
516.5,0.1214
516.0,0.1216
515.5,0.1217
515.0,0.1219
514.5,0.1220
514.0,0.1222
513.5,0.1225
513.0,0.1227
512.5,0.1227
512.0,0.1229
511.5,0.1232
511.0,0.1233
510.5,0.1235
510.0,0.1237
509.5,0.1238
509.0,0.1241
508.5,0.1243
508.0,0.1245
507.5,0.1246
507.0,0.1247
506.5,0.1247
506.0,0.1250
505.5,0.1251
505.0,0.1252
504.5,0.1254
504.0,0.1257
503.5,0.1260
503.0,0.1262
502.5,0.1264
502.0,0.1267
501.5,0.1270
501.0,0.1274
500.5,0.1274
500.0,0.1279
499.5,0.1282
499.0,0.1285
498.5,0.1288
498.0,0.1291
497.5,0.1292
497.0,0.1294
496.5,0.1295
496.0,0.1297
495.5,0.1299
495.0,0.1300
494.5,0.1300
494.0,0.1302
493.5,0.1304
493.0,0.1307
492.5,0.1309
492.0,0.1312
491.5,0.1314
491.0,0.1316
490.5,0.1318
490.0,0.1319
489.5,0.1321
489.0,0.1323
488.5,0.1326
488.0,0.1327
487.5,0.1328
487.0,0.1331
486.5,0.1333
486.0,0.1334
485.5,0.1334
485.0,0.1337
484.5,0.1337
484.0,0.1340
483.5,0.1341
483.0,0.1343
482.5,0.1344
482.0,0.1345
481.5,0.1347
481.0,0.1349
480.5,0.1350
480.0,0.1352
479.5,0.1353
479.0,0.1355
478.5,0.1358
478.0,0.1358
477.5,0.1360
477.0,0.1361
476.5,0.1365
476.0,0.1367
475.5,0.1367
475.0,0.1366
474.5,0.1370
474.0,0.1372
473.5,0.1374
473.0,0.1376
472.5,0.1376
472.0,0.1379
471.5,0.1380
471.0,0.1382
470.5,0.1383
470.0,0.1383
469.5,0.1385
469.0,0.1385
468.5,0.1387
468.0,0.1389
467.5,0.1392
467.0,0.1394
466.5,0.1396
466.0,0.1399
465.5,0.1402
465.0,0.1404
464.5,0.1407
464.0,0.1412
463.5,0.1412
463.0,0.1414
462.5,0.1416
462.0,0.1421
461.5,0.1424
461.0,0.1425
460.5,0.1426
460.0,0.1426
459.5,0.1430
459.0,0.1432
458.5,0.1434
458.0,0.1434
457.5,0.1438
457.0,0.1439
456.5,0.1441
456.0,0.1444
455.5,0.1447
455.0,0.1447
454.5,0.1451
454.0,0.1453
453.5,0.1456
453.0,0.1458
452.5,0.1460
452.0,0.1463
451.5,0.1465
451.0,0.1468
450.5,0.1471
450.0,0.1473
449.5,0.1463
449.0,0.1468
448.5,0.1469
448.0,0.1471
447.5,0.1472
447.0,0.1476
446.5,0.1478
446.0,0.1481
445.5,0.1481
445.0,0.1484
444.5,0.1488
444.0,0.1495
443.5,0.1495
443.0,0.1500
442.5,0.1501
442.0,0.1505
441.5,0.1509
441.0,0.1515
440.5,0.1515
440.0,0.1519
439.5,0.1524
439.0,0.1526
438.5,0.1530
438.0,0.1532
437.5,0.1536
437.0,0.1540
436.5,0.1543
436.0,0.1546
435.5,0.1548
435.0,0.1553
434.5,0.1554
434.0,0.1557
433.5,0.1559
433.0,0.1562
432.5,0.1566
432.0,0.1571
431.5,0.1572
431.0,0.1577
430.5,0.1584
430.0,0.1588
429.5,0.1589
429.0,0.1595
428.5,0.1598
428.0,0.1600
427.5,0.1605
427.0,0.1610
426.5,0.1611
426.0,0.1614
425.5,0.1618
425.0,0.1622
424.5,0.1628
424.0,0.1629
423.5,0.1634
423.0,0.1635
422.5,0.1640
422.0,0.1644
421.5,0.1646
421.0,0.1652
420.5,0.1654
420.0,0.1657
419.5,0.1662
419.0,0.1666
418.5,0.1667
418.0,0.1673
417.5,0.1676
417.0,0.1683
416.5,0.1687
416.0,0.1692
415.5,0.1697
415.0,0.1700
414.5,0.1703
414.0,0.1707
413.5,0.1712
413.0,0.1717
412.5,0.1722
412.0,0.1725
411.5,0.1731
411.0,0.1735
410.5,0.1738
410.0,0.1741
409.5,0.1746
409.0,0.1747
408.5,0.1751
408.0,0.1755
407.5,0.1761
407.0,0.1763
406.5,0.1770
406.0,0.1774
405.5,0.1777
405.0,0.1785
404.5,0.1791
404.0,0.1795
403.5,0.1799
403.0,0.1807
402.5,0.1810
402.0,0.1816
401.5,0.1818
401.0,0.1825
400.5,0.1831
400.0,0.1835
399.5,0.1840
399.0,0.1842
398.5,0.1846
398.0,0.1850
397.5,0.1856
397.0,0.1863
396.5,0.1865
396.0,0.1872
395.5,0.1880
395.0,0.1882
394.5,0.1889
394.0,0.1896
393.5,0.1904
393.0,0.1908
392.5,0.1914
392.0,0.1917
391.5,0.1923
391.0,0.1927
390.5,0.1933
390.0,0.1936
389.5,0.1942
389.0,0.1954
388.5,0.1952
388.0,0.1957
387.5,0.1966
387.0,0.1976
386.5,0.1979
386.0,0.1983
385.5,0.1988
385.0,0.1992
384.5,0.1995
384.0,0.2002
383.5,0.2010
383.0,0.2017
382.5,0.2023
382.0,0.2033
381.5,0.2038
381.0,0.2042
380.5,0.2051
380.0,0.2061
379.5,0.2063
379.0,0.2066
378.5,0.2076
378.0,0.2082
377.5,0.2088
377.0,0.2096
376.5,0.2098
376.0,0.2107
375.5,0.2114
375.0,0.2124
374.5,0.2125
374.0,0.2131
373.5,0.2137
373.0,0.2147
372.5,0.2153
372.0,0.2155
371.5,0.2165
371.0,0.2171
370.5,0.2173
370.0,0.2182
369.5,0.2169
369.0,0.2178
368.5,0.2182
368.0,0.2199
367.5,0.2208
367.0,0.2213
366.5,0.2215
366.0,0.2228
365.5,0.2236
365.0,0.2234
364.5,0.2253
364.0,0.2251
363.5,0.2266
363.0,0.2275
362.5,0.2290
362.0,0.2290
361.5,0.2297
361.0,0.2319
360.5,0.2328
360.0,0.2335
359.5,0.2344
359.0,0.2351
358.5,0.2374
358.0,0.2377
357.5,0.2388
357.0,0.2409
356.5,0.2411
356.0,0.2426
355.5,0.2441
355.0,0.2452
354.5,0.2464
354.0,0.2482
353.5,0.2497
353.0,0.2504
352.5,0.2523
352.0,0.2535
351.5,0.2547
351.0,0.2567
350.5,0.2579
350.0,0.2595
349.5,0.2605
349.0,0.2623
348.5,0.2641
348.0,0.2664
347.5,0.2676
347.0,0.2699
346.5,0.2706
346.0,0.2735
345.5,0.2749
345.0,0.2770
344.5,0.2792
344.0,0.2808
343.5,0.2834
343.0,0.2859
342.5,0.2889
342.0,0.2912
341.5,0.2915
341.0,0.2955
340.5,0.2973
340.0,0.2998
339.5,0.2920
339.0,0.2932
338.5,0.2951
338.0,0.2975
337.5,0.3010
337.0,0.3054
336.5,0.3052
336.0,0.3111
335.5,0.3147
335.0,0.3164
334.5,0.3168
334.0,0.3203
333.5,0.3230
333.0,0.3221
332.5,0.3243
332.0,0.3277
331.5,0.3327
331.0,0.3357
330.5,0.3380
330.0,0.3417
329.5,0.3444
329.0,0.3469
328.5,0.3483
328.0,0.3501
327.5,0.3527
327.0,0.3529
326.5,0.3572
326.0,0.3608
325.5,0.3647
325.0,0.3711
324.5,0.3722
324.0,0.3745
323.5,0.3760
323.0,0.3779
322.5,0.3795
322.0,0.3830
321.5,0.3856
321.0,0.3881
320.5,0.3915
320.0,0.3963
319.5,0.3994
319.0,0.3995
318.5,0.4003
318.0,0.4013
317.5,0.4015
317.0,0.4027
316.5,0.4062
316.0,0.4080
315.5,0.4110
315.0,0.4149
314.5,0.4190
314.0,0.4196
313.5,0.4209
313.0,0.4213
312.5,0.4239
312.0,0.4226
311.5,0.4215
311.0,0.4227
310.5,0.4235
310.0,0.4261
309.5,0.4262
309.0,0.4289
308.5,0.4329
308.0,0.4337
307.5,0.4348
307.0,0.4332
306.5,0.4345
306.0,0.4339
305.5,0.4335
305.0,0.4347
304.5,0.4369
304.0,0.4386
303.5,0.4402
303.0,0.4427
302.5,0.4441
302.0,0.4471
301.5,0.4477
301.0,0.4491
300.5,0.4512
300.0,0.4510
299.5,0.4530
299.0,0.4568
298.5,0.4595
298.0,0.4640
297.5,0.4663
297.0,0.4665
296.5,0.4720
296.0,0.4741
295.5,0.4779
295.0,0.4801
294.5,0.4854
294.0,0.4891
293.5,0.4937
293.0,0.4987
292.5,0.5037
292.0,0.5075
291.5,0.5118
291.0,0.5135
290.5,0.5202
290.0,0.5220
289.5,0.5226
289.0,0.5284
288.5,0.5313
288.0,0.5394
287.5,0.5429
287.0,0.5473
286.5,0.5512
286.0,0.5542
285.5,0.5598
285.0,0.5595
284.5,0.5639
284.0,0.5684
283.5,0.5681
283.0,0.5740
282.5,0.5743
282.0,0.5789
281.5,0.5797
281.0,0.5827
280.5,0.5832
280.0,0.5841
279.5,0.5878
279.0,0.5854
278.5,0.5874
278.0,0.5885
277.5,0.5903
277.0,0.5914
276.5,0.5907
276.0,0.5932
275.5,0.5935
275.0,0.5932
274.5,0.5934
274.0,0.5944
273.5,0.5947
273.0,0.5928
272.5,0.5936
272.0,0.5932
271.5,0.5955
271.0,0.5965
270.5,0.5960
270.0,0.5991
269.5,0.5979
269.0,0.5972
268.5,0.5962
268.0,0.5971
267.5,0.5996
267.0,0.5985
266.5,0.6003
266.0,0.5997
265.5,0.6017
265.0,0.5980
264.5,0.5999
264.0,0.5988
263.5,0.5984
263.0,0.5986
262.5,0.6004
262.0,0.6020
261.5,0.6024
261.0,0.6056
260.5,0.6082
260.0,0.6093
259.5,0.6103
259.0,0.6121
258.5,0.6125
258.0,0.6109
257.5,0.6139
257.0,0.6158
256.5,0.6184
256.0,0.6211
255.5,0.6209
255.0,0.6249
254.5,0.6276
254.0,0.6303
253.5,0.6327
253.0,0.6339
252.5,0.6385
252.0,0.6399
251.5,0.6394
251.0,0.6448
250.5,0.6494
250.0,0.6546
249.5,0.6559
249.0,0.6663
248.5,0.6679
248.0,0.6739
247.5,0.6791
247.0,0.6861
246.5,0.6952
246.0,0.6993
245.5,0.7086
245.0,0.7182
244.5,0.7269
244.0,0.7392
243.5,0.7483
243.0,0.7623
242.5,0.7753
242.0,0.7892
241.5,0.8038
