399.6916,0.020288121
403.2958036,0.034580881
406.9000072,0.049182798
410.5042108,0.062100803
414.1084144,0.072034222
417.712618,0.078645843
421.3168216,0.082465404
424.9210252,0.08452591
428.5252288,0.085921455
432.1294324,0.08746766
435.733636,0.089562879
439.3378396,0.092241842
442.9420432,0.095336915
446.5462468,0.09864373
450.1504505,0.102021574
453.7546541,0.105414217
457.3588577,0.108820052
460.9630613,0.11225302
464.5672649,0.115721045
468.1714685,0.119224625
471.7756721,0.122763247
475.3798757,0.126338634
478.9840793,0.129955126
482.5882829,0.133625986
486.1924865,0.137391267
489.7966901,0.141339999
493.4008937,0.145617506
497.0050973,0.150399152
500.6093009,0.155827766
504.2135045,0.161935391
507.8177081,0.168585922
511.4219117,0.175472102
515.0261153,0.182177616
518.6303189,0.188284303
522.2345225,0.193482911
525.8387261,0.197645263
529.4429297,0.200835792
533.0471333,0.203268632
536.6513369,0.205236655
540.2555405,0.207041045
543.8597441,0.208936904
547.4639477,0.211094391
551.0681514,0.213569099
554.672355,0.216283774
558.2765586,0.219037277
561.8807622,0.22156049
565.4849658,0.223622176
569.0891694,0.225154698
572.693373,0.226339517
576.2975766,0.22758933
579.9017802,0.229400295
583.5059838,0.232113081
587.1101874,0.235683484
590.714391,0.239583827
594.3185946,0.242914076
597.9227982,0.244707921
601.5270018,0.244317004
605.1312054,0.241700403
608.735409,0.237472944
612.3396126,0.232670472
615.9438162,0.228325682
619.5480198,0.225046183
623.1522234,0.222793346
626.756427,0.220967184
630.3606306,0.218752764
633.9648342,0.21555323
637.5690378,0.211291822
641.1732414,0.206434418
644.777445,0.201730178
648.3816486,0.197814398
651.9858523,0.194886856
655.5900559,0.192634104
659.1942595,0.190429923
662.7984631,0.187697718
666.4026667,0.184233868
670.0068703,0.180317392
673.6110739,0.176552672
677.2152775,0.173539638
680.8194811,0.17155714
684.4236847,0.170430066
688.0278883,0.169639875
691.6320919,0.168597134
695.2362955,0.166905676
698.8404991,0.164462791
702.4447027,0.16134882
706.0489063,0.15759668
709.6531099,0.153013286
713.2573135,0.147198089
716.8615171,0.139780807
720.4657207,0.130752311
724.0699243,0.12068042
727.6741279,0.110642833
731.2783315,0.101858963
734.8825351,0.095180978
738.4867387,0.090707791
742.0909423,0.087746325
745.6951459,0.085172008
749.2993495,0.082022827
752.9035532,0.078018486
756.5077568,0.073714278
760.1119604,0.070179609
763.716164,0.068344633
767.3203676,0.068350446
770.9245712,0.069260604
774.5287748,0.069323593
778.1329784,0.066698628
781.737182,0.060313614
785.3413856,0.050443135
788.9455892,0.038721305
792.5497928,0.027575474
796.1539964,0.019342443
799.7582,0.015468087
803.3624036,0.016127002
806.9666072,0.020372658
810.5708108,0.02666652
814.1750144,0.033476136
817.779218,0.039653969
821.3834216,0.044483731
824.9876252,0.04749737
828.5918288,0.048293087
832.1960324,0.046550105
835.800236,0.042266358
839.4044396,0.03605156
843.0086432,0.029218053
846.6128468,0.023493405
850.2170505,0.020395475
853.8212541,0.020539097
857.4254577,0.023242574
861.0296613,0.026696625
864.6338649,0.028688352
868.2380685,0.027577257
871.8422721,0.023063711
875.4464757,0.016369061
879.0506793,0.009731094
882.6548829,0.005463486
886.2590865,0.005048376
889.8632901,0.008705085
893.4674937,0.015615587
897.0716973,0.024629714
900.6759009,0.035016792
904.2801045,0.046818397
907.8843081,0.060597708
911.4885117,0.076740054
915.0927153,0.094733155
918.6969189,0.112884815
922.3011225,0.128697973
925.9053261,0.139748891
929.5095297,0.144617348
933.1137333,0.143374137
936.7179369,0.137375586
940.3221405,0.128514916
943.9263441,0.118405461
947.5305477,0.108022019
951.1347514,0.098054543
954.738955,0.089771794
958.3431586,0.085811336
961.9473622,0.090245183
965.5515658,0.107596
969.1557694,0.141056109
972.759973,0.19069073
976.3641766,0.252582982
979.9683802,0.319559229
983.5725838,0.383431926
987.1767874,0.437939977
990.780991,0.481137573
994.3851946,0.516125083
997.9893982,0.549699113
1001.593602,0.589419779
1005.197805,0.640317692
1008.802009,0.702640136
1012.406213,0.77157404
1016.010416,0.838999838
1019.61462,0.896444697
1023.218823,0.937930707
1026.823027,0.961559199
1030.427231,0.969336474
1034.031434,0.965581686
1037.635638,0.954851076
1041.239841,0.940394635
1044.844045,0.923734784
1048.448249,0.905283411
1052.052452,0.885365559
1055.656656,0.864878306
1059.260859,0.845130168
1062.865063,0.826976915
1066.469267,0.809857906
1070.07347,0.791460085
1073.677674,0.76841909
1077.281877,0.73787945
1080.886081,0.69920251
1084.490285,0.654931878
1088.094488,0.610416641
1091.698692,0.572118256
1095.302895,0.545274457
1098.907099,0.531933135
1102.511303,0.530226086
1106.115506,0.535195038
1109.71971,0.540784282
1113.323914,0.542112557
1116.928117,0.53706216
1120.532321,0.526588997
1124.136524,0.51376407
1127.740728,0.502102647
1131.344932,0.493973425
1134.949135,0.489729555
1138.553339,0.487784865
1142.157542,0.485407571
1145.761746,0.47974261
1149.36595,0.468598643
1152.970153,0.450782298
1156.574357,0.426057466
1160.17856,0.394977864
1163.782764,0.358808686
1167.386968,0.319570938
1170.991171,0.280051139
1174.595375,0.243557242
1178.199578,0.213319256
1181.803782,0.19166291
1185.407986,0.179283975
1189.012189,0.174986687
1192.616393,0.176079967
1196.220596,0.179326453
1199.8248,0.182066814
1203.429004,0.183043539
1207.033207,0.182582666
1210.637411,0.182094203
1214.241614,0.183168793
1217.845818,0.186719529
1221.450022,0.192562175
1225.054225,0.199582368
1228.658429,0.206338569
1232.262632,0.211750138
1235.866836,0.215515537
1239.47104,0.218083091
1243.075243,0.220248365
1246.679447,0.222639089
1250.28365,0.225377072
1253.887854,0.228075853
1257.492058,0.230128941
1261.096261,0.231085919
1264.700465,0.230886893
1268.304668,0.22983408
1271.908872,0.228349671
1275.513076,0.226697203
1279.117279,0.224855726
1282.721483,0.222630277
1286.325686,0.219926515
1289.92989,0.217007535
1293.534094,0.214553215
1297.138297,0.213455579
1300.742501,0.214440678
1304.346705,0.217715871
1307.950908,0.222837259
1311.555112,0.228876887
1315.159315,0.234808527
1318.763519,0.239915084
1322.367723,0.244014173
1325.971926,0.247402545
1329.57613,0.250573988
1333.180333,0.253882052
1336.784537,0.257335107
1340.388741,0.260622631
1343.992944,0.26333347
1347.597148,0.265220408
1351.201351,0.266350271
1354.805555,0.267059278
1358.409759,0.267757462
1362.013962,0.268717674
1365.618166,0.269989193
1369.222369,0.271491912
1372.826573,0.27322674
1376.430777,0.275455431
1380.03498,0.278710476
1383.639184,0.283591361
1387.243387,0.290432764
1390.847591,0.299017317
1394.451795,0.308497601
1398.055998,0.317590732
1401.660202,0.324969499
1405.264405,0.329674252
1408.868609,0.331364497
1412.472813,0.33031949
1416.077016,0.327229574
1419.68122,0.322918457
1423.285423,0.318146466
1426.889627,0.313564993
1430.493831,0.309775546
1434.098034,0.307367778
1437.702238,0.30682176
1441.306441,0.308257526
1444.910645,0.311141913
1448.514849,0.314139088
1452.119052,0.315262056
1455.723256,0.312352187
1459.327459,0.303746526
1462.931663,0.288878431
1466.535867,0.268561993
1470.14007,0.244838603
1473.744274,0.220452674
1477.348477,0.198177361
1480.952681,0.180253068
1484.556885,0.168115164
1488.161088,0.162424844
1491.765292,0.163270074
1495.369495,0.170350731
1498.973699,0.183025974
1502.577903,0.200236611
1506.182106,0.220434129
1509.78631,0.241674525
1513.390514,0.261947924
1516.994717,0.279662114
1520.598921,0.294070737
1524.203124,0.30541678
1527.807328,0.314673851
1531.411532,0.322961339
1535.015735,0.330884507
1538.619939,0.338110197
1542.224142,0.343393423
1545.828346,0.345061088
1549.43255,0.34173917
1553.036753,0.332989969
1556.640957,0.319567781
1560.24516,0.303183782
1563.849364,0.285902329
1567.453568,0.269456635
1571.057771,0.254793082
1574.661975,0.242026653
1578.266178,0.230785131
1581.870382,0.220741401
1585.474586,0.212065829
1589.078789,0.205596568
1592.682993,0.202679089
1596.287196,0.20478221
1599.8914,0.213079994
1603.495604,0.228167757
1607.099807,0.249983847
1610.704011,0.277900123
1614.308214,0.310882711
1617.912418,0.347633982
1621.516622,0.386685143
1625.120825,0.426468346
1628.725029,0.465416029
1632.329232,0.502103757
1635.933436,0.535398074
1639.53764,0.564536418
1643.141843,0.589082554
1646.746047,0.608764053
1650.35025,0.623270805
1653.954454,0.632127337
1657.558658,0.634719812
1661.162861,0.630473665
1664.767065,0.619087694
1668.371268,0.600690511
1671.975472,0.575824388
1675.579676,0.545262184
1679.183879,0.509768425
1682.788083,0.469961101
1686.392286,0.426382542
1689.99649,0.379765578
1693.600694,0.331350714
1697.204897,0.283048079
1700.809101,0.237288307
1704.413305,0.196552683
1708.017508,0.162742794
1711.621712,0.136653054
1715.225915,0.117785763
1718.830119,0.10460271
1722.434323,0.095109693
1726.038526,0.087520086
1729.64273,0.080717246
1733.246933,0.074345857
1736.851137,0.068550723
1740.455341,0.063549881
1744.059544,0.05929135
1747.663748,0.055371654
1751.267951,0.051233484
1754.872155,0.046499958
1758.476359,0.041230965
1762.080562,0.035939073
1765.684766,0.031345358
1769.288969,0.028006671
1772.893173,0.026020172
1776.497377,0.02496807
1780.10158,0.024131475
1783.705784,0.022853744
1787.309987,0.020854075
1790.914191,0.018324826
1794.518395,0.015770521
1798.122598,0.013691184
1801.726802,0.012295555
1805.331005,0.011405533
1808.935209,0.010597706
1812.539413,0.009488813
1816.143616,0.007989502
1819.74782,0.006371844
1823.352023,0.005107523
1826.956227,0.004570652
1830.560431,0.004781952
1834.164634,0.005351033
1837.768838,0.005661296
1841.373041,0.005201235
1844.977245,0.003857437
1848.581449,0.002000113
1852.185652,0.000304514
1855.789856,-0.000601242
1859.394059,-0.00047222
1862.998263,0.000417785
1866.602467,0.001417675
1870.20667,0.001842594
1873.810874,0.001334042
1877.415077,4.22E-05
1881.019281,-0.001465744
1884.623485,-0.002517757
1888.227688,-0.002696046
1891.831892,-0.00204804
1895.436095,-0.001038564
1899.040299,-0.000277447
1902.644503,-0.000179461
1906.248706,-0.000746731
1909.85291,-0.001590623
1913.457114,-0.002173154
1917.061317,-0.002125174
1920.665521,-0.001458441
1924.269724,-0.000552646
1927.873928,7.13E-05
1931.478132,5.88E-05
1935.082335,-0.000569145
1938.686539,-0.001423372
1942.290742,-0.001968411
1945.894946,-0.001829685
1949.49915,-0.001010789
1953.103353,0.00010418
1956.707557,0.000965514
1960.31176,0.001168717
1963.915964,0.000685211
