3.991926e+002,1.105549e-001
4.011211e+002,1.125853e-001
4.030496e+002,1.149992e-001
4.049780e+002,1.190559e-001
4.069065e+002,1.235624e-001
4.088350e+002,1.270440e-001
4.107634e+002,1.297889e-001
4.126919e+002,1.328694e-001
4.146204e+002,1.364665e-001
4.165488e+002,1.397639e-001
4.184773e+002,1.428557e-001
4.204058e+002,1.459048e-001
4.223342e+002,1.490355e-001
4.242627e+002,1.523169e-001
4.261912e+002,1.557983e-001
4.281196e+002,1.590627e-001
4.300481e+002,1.620576e-001
4.319766e+002,1.647253e-001
4.339050e+002,1.670132e-001
4.358335e+002,1.691994e-001
4.377620e+002,1.714891e-001
4.396904e+002,1.737377e-001
4.416189e+002,1.759463e-001
4.435474e+002,1.780180e-001
4.454758e+002,1.802478e-001
4.474043e+002,1.827008e-001
4.493328e+002,1.853339e-001
4.512612e+002,1.883533e-001
4.531897e+002,1.917512e-001
4.551182e+002,1.951025e-001
4.570466e+002,1.986042e-001
4.589751e+002,2.022945e-001
4.609036e+002,2.061199e-001
4.628320e+002,2.101278e-001
4.647605e+002,2.141669e-001
4.666890e+002,2.181608e-001
4.686174e+002,2.223055e-001
4.705459e+002,2.263789e-001
4.724744e+002,2.304297e-001
4.744028e+002,2.344286e-001
4.763313e+002,2.384018e-001
4.782598e+002,2.424136e-001
4.801882e+002,2.462770e-001
4.821167e+002,2.497964e-001
4.840452e+002,2.532088e-001
4.859736e+002,2.564051e-001
4.879021e+002,2.593392e-001
4.898306e+002,2.619732e-001
4.917590e+002,2.644578e-001
4.936875e+002,2.669119e-001
4.956160e+002,2.694407e-001
4.975444e+002,2.719070e-001
4.994729e+002,2.744013e-001
5.014014e+002,2.770144e-001
5.033298e+002,2.799439e-001
5.052583e+002,2.832687e-001
5.071868e+002,2.870148e-001
5.091152e+002,2.910668e-001
5.110437e+002,2.954235e-001
5.129722e+002,2.998974e-001
5.149006e+002,3.043235e-001
5.168291e+002,3.085442e-001
5.187576e+002,3.126273e-001
5.206860e+002,3.164778e-001
5.226145e+002,3.198966e-001
5.245430e+002,3.225787e-001
5.264714e+002,3.244853e-001
5.283999e+002,3.256977e-001
5.303284e+002,3.263272e-001
5.322568e+002,3.264104e-001
5.341853e+002,3.261133e-001
5.361138e+002,3.256461e-001
5.380422e+002,3.252330e-001
5.399707e+002,3.249108e-001
5.418992e+002,3.247521e-001
5.438276e+002,3.248261e-001
5.457561e+002,3.252687e-001
5.476846e+002,3.259792e-001
5.496130e+002,3.268349e-001
5.515415e+002,3.277561e-001
5.534700e+002,3.287471e-001
5.553984e+002,3.297479e-001
5.573269e+002,3.307261e-001
5.592554e+002,3.317043e-001
5.611838e+002,3.328566e-001
5.631123e+002,3.342262e-001
5.650408e+002,3.358424e-001
5.669692e+002,3.376009e-001
5.688977e+002,3.394202e-001
5.708262e+002,3.411586e-001
5.727546e+002,3.426024e-001
5.746831e+002,3.435172e-001
5.766116e+002,3.438118e-001
5.785400e+002,3.434507e-001
5.804685e+002,3.425564e-001
5.823970e+002,3.412201e-001
5.843254e+002,3.396671e-001
5.862539e+002,3.381354e-001
5.881824e+002,3.368030e-001
5.901108e+002,3.357254e-001
5.920393e+002,3.350044e-001
5.939678e+002,3.346300e-001
5.958962e+002,3.345783e-001
5.978247e+002,3.346562e-001
5.997532e+002,3.347092e-001
6.016816e+002,3.346559e-001
6.036101e+002,3.345081e-001
6.055386e+002,3.342333e-001
6.074670e+002,3.338556e-001
6.093955e+002,3.333769e-001
6.113240e+002,3.328421e-001
6.132524e+002,3.321339e-001
6.151809e+002,3.311743e-001
6.171094e+002,3.298948e-001
6.190378e+002,3.283110e-001
6.209663e+002,3.263952e-001
6.228948e+002,3.241805e-001
6.248232e+002,3.217058e-001
6.267517e+002,3.191408e-001
6.286802e+002,3.166116e-001
6.306086e+002,3.142480e-001
6.325371e+002,3.121049e-001
6.344656e+002,3.102756e-001
6.363940e+002,3.087888e-001
6.383225e+002,3.076582e-001
6.402510e+002,3.067964e-001
6.421794e+002,3.061920e-001
6.441079e+002,3.057615e-001
6.460364e+002,3.056860e-001
6.479648e+002,3.060363e-001
6.498933e+002,3.060369e-001
6.518218e+002,3.057562e-001
6.537502e+002,3.055248e-001
6.556787e+002,3.055273e-001
6.576072e+002,3.058744e-001
6.595356e+002,3.066271e-001
6.614641e+002,3.079491e-001
6.633926e+002,3.095616e-001
6.653210e+002,3.105241e-001
6.672495e+002,3.109125e-001
6.691780e+002,3.108127e-001
6.711064e+002,3.102178e-001
6.730349e+002,3.092678e-001
6.749634e+002,3.077518e-001
6.768918e+002,3.051847e-001
6.788203e+002,3.022738e-001
6.807488e+002,2.995093e-001
6.826772e+002,2.972043e-001
6.846057e+002,2.956291e-001
6.865342e+002,2.949676e-001
6.884626e+002,2.952310e-001
6.903911e+002,2.958331e-001
6.923196e+002,2.961037e-001
6.942480e+002,2.963495e-001
6.961765e+002,2.963069e-001
6.981050e+002,2.957151e-001
7.000334e+002,2.943820e-001
7.019619e+002,2.921363e-001
7.038904e+002,2.889657e-001
7.058188e+002,2.849991e-001
7.077473e+002,2.804471e-001
7.096758e+002,2.755308e-001
7.116042e+002,2.704425e-001
7.135327e+002,2.653159e-001
7.154612e+002,2.601404e-001
7.173896e+002,2.547782e-001
7.193181e+002,2.491490e-001
7.212466e+002,2.432013e-001
7.231750e+002,2.369742e-001
7.251035e+002,2.305602e-001
7.270320e+002,2.240685e-001
7.289604e+002,2.176672e-001
7.308889e+002,2.116112e-001
7.328174e+002,2.060873e-001
7.347458e+002,2.011855e-001
7.366743e+002,1.968853e-001
7.386028e+002,1.931013e-001
7.405313e+002,1.896799e-001
7.424597e+002,1.864340e-001
7.443882e+002,1.832413e-001
7.463167e+002,1.801136e-001
7.482451e+002,1.770798e-001
7.501736e+002,1.741900e-001
7.521021e+002,1.714922e-001
7.540305e+002,1.690210e-001
7.559590e+002,1.667573e-001
7.578875e+002,1.646313e-001
7.598159e+002,1.624919e-001
7.617444e+002,1.601648e-001
7.636729e+002,1.574910e-001
7.656013e+002,1.543658e-001
7.675298e+002,1.507553e-001
7.694583e+002,1.466930e-001
7.713867e+002,1.422564e-001
7.733152e+002,1.375700e-001
7.752437e+002,1.327450e-001
7.771721e+002,1.278746e-001
7.791006e+002,1.230481e-001
7.810291e+002,1.183448e-001
7.829575e+002,1.138258e-001
7.848860e+002,1.095252e-001
7.868145e+002,1.054464e-001
7.887429e+002,1.015953e-001
7.906714e+002,9.796982e-002
7.925999e+002,9.455246e-002
7.945283e+002,9.131537e-002
7.964568e+002,8.821017e-002
7.983853e+002,8.516140e-002
8.003137e+002,8.207949e-002
8.022422e+002,7.887861e-002
8.041707e+002,7.551217e-002
8.060991e+002,7.199068e-002
8.080276e+002,6.838187e-002
8.099561e+002,6.482919e-002
8.118845e+002,6.154614e-002
8.138130e+002,5.879429e-002
8.157415e+002,5.683234e-002
8.176699e+002,5.583999e-002
8.195984e+002,5.586990e-002
8.215269e+002,5.683677e-002
8.234553e+002,5.851213e-002
8.253838e+002,6.056961e-002
8.273123e+002,6.266792e-002
8.292407e+002,6.451473e-002
8.311692e+002,6.588256e-002
8.330977e+002,6.661885e-002
8.350261e+002,6.668312e-002
8.369546e+002,6.617316e-002
8.388831e+002,6.527731e-002
8.408115e+002,6.422370e-002
8.427400e+002,6.323044e-002
8.446685e+002,6.244250e-002
8.465969e+002,6.189613e-002
8.485254e+002,6.151968e-002
8.504539e+002,6.116648e-002
8.523823e+002,6.067694e-002
8.543108e+002,5.991125e-002
8.562393e+002,5.876936e-002
8.581677e+002,5.718986e-002
8.600962e+002,5.514820e-002
8.620247e+002,5.266723e-002
8.639531e+002,4.980298e-002
8.658816e+002,4.661368e-002
8.678101e+002,4.318515e-002
8.697385e+002,3.965516e-002
8.716670e+002,3.620229e-002
8.735955e+002,3.302938e-002
8.755239e+002,3.035747e-002
8.774524e+002,2.841394e-002
8.793809e+002,2.741026e-002
8.813093e+002,2.749065e-002
8.832378e+002,2.872779e-002
8.851663e+002,3.111667e-002
8.870947e+002,3.456119e-002
8.890232e+002,3.888825e-002
8.909517e+002,4.388940e-002
8.928801e+002,4.935524e-002
8.948086e+002,5.512845e-002
8.967371e+002,6.112581e-002
8.986655e+002,6.735587e-002
9.005940e+002,7.391347e-002
9.025225e+002,8.094780e-002
9.044509e+002,8.863820e-002
9.063794e+002,9.714602e-002
9.083079e+002,1.065280e-001
9.102363e+002,1.166991e-001
9.121648e+002,1.274199e-001
9.140933e+002,1.383122e-001
9.160217e+002,1.489170e-001
9.179502e+002,1.587649e-001
9.198787e+002,1.674530e-001
9.218071e+002,1.747034e-001
9.237356e+002,1.803892e-001
9.256641e+002,1.845547e-001
9.275925e+002,1.873831e-001
9.295210e+002,1.891489e-001
9.314495e+002,1.901886e-001
9.333779e+002,1.908343e-001
9.353064e+002,1.913426e-001
9.372349e+002,1.918856e-001
9.391633e+002,1.925723e-001
9.410918e+002,1.934649e-001
9.430203e+002,1.946093e-001
9.449487e+002,1.960628e-001
9.468772e+002,1.979236e-001
9.488057e+002,2.003365e-001
9.507341e+002,2.034891e-001
9.526626e+002,2.076046e-001
9.545911e+002,2.129141e-001
9.565195e+002,2.196234e-001
9.584480e+002,2.279215e-001
9.603765e+002,2.379570e-001
9.623049e+002,2.498492e-001
9.642334e+002,2.637166e-001
9.661619e+002,2.797043e-001
9.680903e+002,2.979495e-001
9.700188e+002,3.185438e-001
9.719473e+002,3.414571e-001
9.738757e+002,3.664959e-001
9.758042e+002,3.932553e-001
