198.0,10.0000
197.5,10.0000
197.0,10.0000
196.5,10.0000
196.0,10.0000
195.5,10.0000
195.0,10.0000
194.5,10.0000
194.0,10.0000
193.5,10.0000
193.0,10.0000
192.5,10.0000
192.0,10.0000
191.5,10.0000
191.0,10.0000
190.5,10.0000
190.0,10.0000
