600.0,0.1397
599.5,0.1401
599.0,0.1407
598.5,0.1410
598.0,0.1416
597.5,0.1421
597.0,0.1428
596.5,0.1436
596.0,0.1442
595.5,0.1448
595.0,0.1454
594.5,0.1461
594.0,0.1468
593.5,0.1472
593.0,0.1474
592.5,0.1478
592.0,0.1479
591.5,0.1481
591.0,0.1482
590.5,0.1481
590.0,0.1481
589.5,0.1480
589.0,0.1480
588.5,0.1478
588.0,0.1480
587.5,0.1479
587.0,0.1481
586.5,0.1481
586.0,0.1482
585.5,0.1484
585.0,0.1486
584.5,0.1503
584.0,0.1503
583.5,0.1504
583.0,0.1508
582.5,0.1507
582.0,0.1506
581.5,0.1502
581.0,0.1496
580.5,0.1491
580.0,0.1491
579.5,0.1492
579.0,0.1494
578.5,0.1497
578.0,0.1499
577.5,0.1500
577.0,0.1503
576.5,0.1506
576.0,0.1507
575.5,0.1508
575.0,0.1512
574.5,0.1512
574.0,0.1517
573.5,0.1520
573.0,0.1520
572.5,0.1523
572.0,0.1525
571.5,0.1527
571.0,0.1529
570.5,0.1530
570.0,0.1532
569.5,0.1535
569.0,0.1535
568.5,0.1536
568.0,0.1538
567.5,0.1539
567.0,0.1541
566.5,0.1543
566.0,0.1543
565.5,0.1543
565.0,0.1547
564.5,0.1549
564.0,0.1550
563.5,0.1550
563.0,0.1552
562.5,0.1553
562.0,0.1555
561.5,0.1555
561.0,0.1554
560.5,0.1556
560.0,0.1558
559.5,0.1560
559.0,0.1560
558.5,0.1560
558.0,0.1561
557.5,0.1561
557.0,0.1563
556.5,0.1564
556.0,0.1563
555.5,0.1563
555.0,0.1566
554.5,0.1567
554.0,0.1567
553.5,0.1566
553.0,0.1568
552.5,0.1570
552.0,0.1573
551.5,0.1574
551.0,0.1576
550.5,0.1579
550.0,0.1583
549.5,0.1585
549.0,0.1587
548.5,0.1591
548.0,0.1595
547.5,0.1601
547.0,0.1604
546.5,0.1607
546.0,0.1613
545.5,0.1616
545.0,0.1621
544.5,0.1624
544.0,0.1627
543.5,0.1630
543.0,0.1633
542.5,0.1634
542.0,0.1636
541.5,0.1637
541.0,0.1639
540.5,0.1642
540.0,0.1643
539.5,0.1643
539.0,0.1644
538.5,0.1648
538.0,0.1650
537.5,0.1651
537.0,0.1652
536.5,0.1656
536.0,0.1657
535.5,0.1659
535.0,0.1661
534.5,0.1663
534.0,0.1664
533.5,0.1667
533.0,0.1669
532.5,0.1669
532.0,0.1670
531.5,0.1670
531.0,0.1671
530.5,0.1673
530.0,0.1674
529.5,0.1672
529.0,0.1670
528.5,0.1668
528.0,0.1667
527.5,0.1667
527.0,0.1668
526.5,0.1668
526.0,0.1671
525.5,0.1674
525.0,0.1674
524.5,0.1676
524.0,0.1678
523.5,0.1680
523.0,0.1680
522.5,0.1681
522.0,0.1683
521.5,0.1684
521.0,0.1688
520.5,0.1690
520.0,0.1691
519.5,0.1692
519.0,0.1694
518.5,0.1697
518.0,0.1697
517.5,0.1698
517.0,0.1700
516.5,0.1702
516.0,0.1704
515.5,0.1705
515.0,0.1707
514.5,0.1706
514.0,0.1711
513.5,0.1712
513.0,0.1713
512.5,0.1715
512.0,0.1715
511.5,0.1717
511.0,0.1718
510.5,0.1720
510.0,0.1721
509.5,0.1722
509.0,0.1723
508.5,0.1725
508.0,0.1727
507.5,0.1729
507.0,0.1727
506.5,0.1728
506.0,0.1732
505.5,0.1733
505.0,0.1736
504.5,0.1736
504.0,0.1740
503.5,0.1742
503.0,0.1743
502.5,0.1744
502.0,0.1745
501.5,0.1747
501.0,0.1750
500.5,0.1750
500.0,0.1755
499.5,0.1758
499.0,0.1759
498.5,0.1762
498.0,0.1765
497.5,0.1766
497.0,0.1768
496.5,0.1768
496.0,0.1771
495.5,0.1772
495.0,0.1773
494.5,0.1774
494.0,0.1775
493.5,0.1777
493.0,0.1779
492.5,0.1780
492.0,0.1783
491.5,0.1785
491.0,0.1787
490.5,0.1790
490.0,0.1792
489.5,0.1794
489.0,0.1797
488.5,0.1798
488.0,0.1800
487.5,0.1801
487.0,0.1804
486.5,0.1807
486.0,0.1809
485.5,0.1810
485.0,0.1811
484.5,0.1810
484.0,0.1813
483.5,0.1814
483.0,0.1816
482.5,0.1815
482.0,0.1816
481.5,0.1817
481.0,0.1819
480.5,0.1818
480.0,0.1821
479.5,0.1821
479.0,0.1823
478.5,0.1826
478.0,0.1828
477.5,0.1831
477.0,0.1833
476.5,0.1837
476.0,0.1839
475.5,0.1840
475.0,0.1841
474.5,0.1844
474.0,0.1845
473.5,0.1848
473.0,0.1850
472.5,0.1851
472.0,0.1855
471.5,0.1855
471.0,0.1857
470.5,0.1857
470.0,0.1858
469.5,0.1859
469.0,0.1860
468.5,0.1862
468.0,0.1862
467.5,0.1865
467.0,0.1866
466.5,0.1869
466.0,0.1870
465.5,0.1874
465.0,0.1877
464.5,0.1880
464.0,0.1883
463.5,0.1884
463.0,0.1887
462.5,0.1888
462.0,0.1892
461.5,0.1895
461.0,0.1897
460.5,0.1897
460.0,0.1900
459.5,0.1903
459.0,0.1903
458.5,0.1905
458.0,0.1906
457.5,0.1908
457.0,0.1909
456.5,0.1911
456.0,0.1914
455.5,0.1915
455.0,0.1918
454.5,0.1923
454.0,0.1926
453.5,0.1930
453.0,0.1933
452.5,0.1935
