600.0,0.0553
599.5,0.0556
599.0,0.0561
598.5,0.0564
598.0,0.0569
597.5,0.0574
597.0,0.0581
596.5,0.0587
596.0,0.0593
595.5,0.0600
595.0,0.0605
594.5,0.0610
594.0,0.0617
593.5,0.0619
593.0,0.0624
592.5,0.0627
592.0,0.0629
591.5,0.0630
591.0,0.0631
590.5,0.0630
590.0,0.0631
589.5,0.0629
589.0,0.0630
588.5,0.0626
588.0,0.0626
587.5,0.0628
587.0,0.0628
586.5,0.0627
586.0,0.0627
585.5,0.0627
585.0,0.0628
584.5,0.0634
584.0,0.0634
583.5,0.0633
583.0,0.0636
582.5,0.0636
582.0,0.0634
581.5,0.0628
581.0,0.0624
580.5,0.0619
580.0,0.0616
579.5,0.0616
579.0,0.0617
578.5,0.0620
578.0,0.0619
577.5,0.0621
577.0,0.0625
576.5,0.0624
576.0,0.0626
575.5,0.0628
575.0,0.0630
574.5,0.0630
574.0,0.0632
573.5,0.0633
573.0,0.0633
572.5,0.0635
572.0,0.0637
571.5,0.0637
571.0,0.0638
570.5,0.0637
570.0,0.0638
569.5,0.0639
569.0,0.0639
568.5,0.0640
568.0,0.0640
567.5,0.0640
567.0,0.0641
566.5,0.0642
566.0,0.0642
565.5,0.0641
565.0,0.0642
564.5,0.0644
564.0,0.0643
563.5,0.0645
563.0,0.0645
562.5,0.0646
562.0,0.0649
561.5,0.0648
561.0,0.0649
560.5,0.0649
560.0,0.0650
559.5,0.0652
559.0,0.0651
558.5,0.0651
558.0,0.0649
557.5,0.0650
557.0,0.0650
556.5,0.0649
556.0,0.0650
555.5,0.0650
555.0,0.0651
554.5,0.0651
554.0,0.0651
553.5,0.0650
553.0,0.0650
552.5,0.0653
552.0,0.0655
551.5,0.0657
551.0,0.0656
550.5,0.0659
550.0,0.0661
549.5,0.0664
549.0,0.0665
548.5,0.0668
548.0,0.0671
547.5,0.0676
547.0,0.0680
546.5,0.0682
546.0,0.0688
545.5,0.0692
545.0,0.0695
544.5,0.0697
544.0,0.0700
543.5,0.0704
543.0,0.0707
542.5,0.0708
542.0,0.0708
541.5,0.0709
541.0,0.0712
540.5,0.0714
540.0,0.0714
539.5,0.0715
539.0,0.0716
538.5,0.0718
538.0,0.0720
537.5,0.0719
537.0,0.0720
536.5,0.0722
536.0,0.0723
535.5,0.0724
535.0,0.0725
534.5,0.0727
534.0,0.0727
533.5,0.0729
533.0,0.0728
532.5,0.0730
532.0,0.0730
531.5,0.0730
531.0,0.0731
530.5,0.0733
530.0,0.0733
529.5,0.0731
529.0,0.0729
528.5,0.0728
528.0,0.0727
527.5,0.0727
527.0,0.0728
526.5,0.0729
526.0,0.0732
525.5,0.0733
525.0,0.0734
524.5,0.0737
524.0,0.0738
523.5,0.0741
523.0,0.0742
522.5,0.0744
522.0,0.0744
521.5,0.0745
521.0,0.0746
520.5,0.0748
520.0,0.0747
519.5,0.0749
519.0,0.0751
518.5,0.0751
518.0,0.0751
517.5,0.0751
517.0,0.0752
516.5,0.0753
516.0,0.0755
