3.991926e+002,-1.683476e-001
4.011211e+002,-3.260731e-001
4.030496e+002,-2.961518e-001
4.049780e+002,-2.523040e-001
4.069065e+002,-2.020603e-001
4.088350e+002,-1.533730e-001
4.107634e+002,-1.128600e-001
4.126919e+002,-8.447532e-002
4.146204e+002,-6.891906e-002
4.165488e+002,-6.389012e-002
4.184773e+002,-6.505635e-002
4.204058e+002,-6.743335e-002
4.223342e+002,-6.677545e-002
4.242627e+002,-6.061249e-002
4.261912e+002,-4.868900e-002
4.281196e+002,-3.275361e-002
4.300481e+002,-1.582463e-002
4.319766e+002,-1.194979e-003
4.339050e+002,8.519944e-003
4.358335e+002,1.202939e-002
4.377620e+002,9.571617e-003
4.396904e+002,2.675101e-003
4.416189e+002,-6.390668e-003
4.435474e+002,-1.527189e-002
4.454758e+002,-2.208713e-002
4.474043e+002,-2.573952e-002
4.493328e+002,-2.593590e-002
4.512612e+002,-2.296415e-002
4.531897e+002,-1.735236e-002
4.551182e+002,-9.549816e-003
4.570466e+002,2.565027e-004
4.589751e+002,1.214383e-002
4.609036e+002,2.629814e-002
4.628320e+002,4.278388e-002
4.647605e+002,6.134250e-002
4.666890e+002,8.130215e-002
4.686174e+002,1.016381e-001
4.705459e+002,1.211617e-001
4.724744e+002,1.387706e-001
4.744028e+002,1.536744e-001
4.763313e+002,1.655211e-001
4.782598e+002,1.743882e-001
4.801882e+002,1.806501e-001
4.821167e+002,1.847813e-001
4.840452e+002,1.871664e-001
4.859736e+002,1.879882e-001
4.879021e+002,1.872319e-001
4.898306e+002,1.848009e-001
4.917590e+002,1.806982e-001
4.936875e+002,1.752068e-001
4.956160e+002,1.690033e-001
4.975444e+002,1.631563e-001
4.994729e+002,1.590043e-001
5.014014e+002,1.579397e-001
5.033298e+002,1.611563e-001
5.052583e+002,1.694218e-001
5.071868e+002,1.829304e-001
5.091152e+002,2.012624e-001
5.110437e+002,2.234492e-001
5.129722e+002,2.481171e-001
5.149006e+002,2.736708e-001
5.168291e+002,2.984768e-001
5.187576e+002,3.210185e-001
5.206860e+002,3.400130e-001
5.226145e+002,3.544898e-001
5.245430e+002,3.638419e-001
5.264714e+002,3.678576e-001
5.283999e+002,3.667322e-001
5.303284e+002,3.610539e-001
5.322568e+002,3.517523e-001
5.341853e+002,3.400002e-001
5.361138e+002,3.270727e-001
5.380422e+002,3.141829e-001
5.399707e+002,3.023209e-001
5.418992e+002,2.921363e-001
5.438276e+002,2.838958e-001
5.457561e+002,2.775284e-001
5.476846e+002,2.727558e-001
5.496130e+002,2.692720e-001
5.515415e+002,2.669264e-001
5.534700e+002,2.658549e-001
5.553984e+002,2.665145e-001
5.573269e+002,2.696035e-001
5.592554e+002,2.758733e-001
5.611838e+002,2.858763e-001
5.631123e+002,2.997107e-001
5.650408e+002,3.168305e-001
5.669692e+002,3.359825e-001
5.688977e+002,3.552984e-001
5.708262e+002,3.725435e-001
5.727546e+002,3.854751e-001
5.746831e+002,3.922466e-001
5.766116e+002,3.917687e-001
5.785400e+002,3.839509e-001
5.804685e+002,3.697665e-001
5.823970e+002,3.511207e-001
5.843254e+002,3.305451e-001
5.862539e+002,3.107761e-001
5.881824e+002,2.943028e-001
5.901108e+002,2.829715e-001
5.920393e+002,2.777257e-001
5.939678e+002,2.785241e-001
5.958962e+002,2.844454e-001
5.978247e+002,2.939433e-001
5.997532e+002,3.051896e-001
6.016816e+002,3.164253e-001
6.036101e+002,3.262435e-001
6.055386e+002,3.337543e-001
6.074670e+002,3.386090e-001
6.093955e+002,3.408994e-001
6.113240e+002,3.409782e-001
6.132524e+002,3.392569e-001
6.151809e+002,3.360438e-001
6.171094e+002,3.314579e-001
6.190378e+002,3.254404e-001
6.209663e+002,3.178408e-001
6.228948e+002,3.085479e-001
6.248232e+002,2.976128e-001
6.267517e+002,2.853228e-001
6.286802e+002,2.722002e-001
6.306086e+002,2.589239e-001
6.325371e+002,2.461999e-001
6.344656e+002,2.346201e-001
6.363940e+002,2.245547e-001
6.383225e+002,2.161153e-001
6.402510e+002,2.092028e-001
6.421794e+002,2.036276e-001
6.441079e+002,1.992662e-001
6.460364e+002,1.962054e-001
6.479648e+002,1.948200e-001
6.498933e+002,1.957493e-001
6.518218e+002,1.997607e-001
6.537502e+002,2.075227e-001
6.556787e+002,2.193342e-001
6.576072e+002,2.348807e-001
6.595356e+002,2.530859e-001
6.614641e+002,2.721158e-001
6.633926e+002,2.895587e-001
6.653210e+002,3.027687e-001
6.672495e+002,3.093216e-001
6.691780e+002,3.074965e-001
6.711064e+002,2.966876e-001
6.730349e+002,2.776524e-001
6.749634e+002,2.525300e-001
6.768918e+002,2.246062e-001
6.788203e+002,1.978479e-001
6.807488e+002,1.762852e-001
6.826772e+002,1.633453e-001
6.846057e+002,1.612647e-001
6.865342e+002,1.706915e-001
6.884626e+002,1.905572e-001
6.903911e+002,2.182477e-001
6.923196e+002,2.500403e-001
6.942480e+002,2.817248e-001
6.961765e+002,3.092907e-001
6.981050e+002,3.295431e-001
7.000334e+002,3.405388e-001
7.019619e+002,3.417621e-001
7.038904e+002,3.340254e-001
7.058188e+002,3.191319e-001
7.077473e+002,2.993905e-001
7.096758e+002,2.770948e-001
7.116042e+002,2.540856e-001
7.135327e+002,2.314801e-001
7.154612e+002,2.096146e-001
7.173896e+002,1.881894e-001
7.193181e+002,1.665566e-001
7.212466e+002,1.440662e-001
7.231750e+002,1.203725e-001
