600.0,0.0711
599.5,0.0713
599.0,0.0717
598.5,0.0719
598.0,0.0722
597.5,0.0723
597.0,0.0728
596.5,0.0731
596.0,0.0733
595.5,0.0738
595.0,0.0739
594.5,0.0743
594.0,0.0747
593.5,0.0748
593.0,0.0750
592.5,0.0753
592.0,0.0756
591.5,0.0757
591.0,0.0760
590.5,0.0759
590.0,0.0760
589.5,0.0762
589.0,0.0762
588.5,0.0761
588.0,0.0763
587.5,0.0764
587.0,0.0764
586.5,0.0767
586.0,0.0768
585.5,0.0770
585.0,0.0770
584.5,0.0780
584.0,0.0780
583.5,0.0781
583.0,0.0785
582.5,0.0785
582.0,0.0785
581.5,0.0786
581.0,0.0785
580.5,0.0784
580.0,0.0783
579.5,0.0784
579.0,0.0785
578.5,0.0786
578.0,0.0787
577.5,0.0789
577.0,0.0790
576.5,0.0791
576.0,0.0793
575.5,0.0796
575.0,0.0797
574.5,0.0798
574.0,0.0800
573.5,0.0802
573.0,0.0803
572.5,0.0804
572.0,0.0806
571.5,0.0808
571.0,0.0809
570.5,0.0810
570.0,0.0812
569.5,0.0815
569.0,0.0815
568.5,0.0816
568.0,0.0818
567.5,0.0819
567.0,0.0821
566.5,0.0822
566.0,0.0821
565.5,0.0824
565.0,0.0825
564.5,0.0825
564.0,0.0827
563.5,0.0829
563.0,0.0830
562.5,0.0832
562.0,0.0834
561.5,0.0833
561.0,0.0834
560.5,0.0837
560.0,0.0839
559.5,0.0840
559.0,0.0841
558.5,0.0842
558.0,0.0844
557.5,0.0844
557.0,0.0845
556.5,0.0846
556.0,0.0847
555.5,0.0849
555.0,0.0851
554.5,0.0852
554.0,0.0852
553.5,0.0854
553.0,0.0856
552.5,0.0858
552.0,0.0859
551.5,0.0861
551.0,0.0863
550.5,0.0866
550.0,0.0867
549.5,0.0868
549.0,0.0871
548.5,0.0873
548.0,0.0876
547.5,0.0879
547.0,0.0880
546.5,0.0882
546.0,0.0886
545.5,0.0887
545.0,0.0890
544.5,0.0892
544.0,0.0894
543.5,0.0896
543.0,0.0899
542.5,0.0900
542.0,0.0903
541.5,0.0904
541.0,0.0906
540.5,0.0909
540.0,0.0909
539.5,0.0912
539.0,0.0913
538.5,0.0915
538.0,0.0918
537.5,0.0919
537.0,0.0922
536.5,0.0924
536.0,0.0926
535.5,0.0927
535.0,0.0929
534.5,0.0932
534.0,0.0932
533.5,0.0935
533.0,0.0937
532.5,0.0938
532.0,0.0941
531.5,0.0941
531.0,0.0943
530.5,0.0946
530.0,0.0947
529.5,0.0947
529.0,0.0949
528.5,0.0950
528.0,0.0950
527.5,0.0954
527.0,0.0955
526.5,0.0955
526.0,0.0958
525.5,0.0961
525.0,0.0962
524.5,0.0964
524.0,0.0967
523.5,0.0969
523.0,0.0970
522.5,0.0975
522.0,0.0976
521.5,0.0978
521.0,0.0980
520.5,0.0983
520.0,0.0985
519.5,0.0986
519.0,0.0988
518.5,0.0990
518.0,0.0992
517.5,0.0993
517.0,0.0996
516.5,0.0998
516.0,0.0999
515.5,0.1002
515.0,0.1004
514.5,0.1005
514.0,0.1006
513.5,0.1008
513.0,0.1010
512.5,0.1011
512.0,0.1016
511.5,0.1016
511.0,0.1019
510.5,0.1020
510.0,0.1022
509.5,0.1026
509.0,0.1027
508.5,0.1030
508.0,0.1031
507.5,0.1033
507.0,0.1036
506.5,0.1036
506.0,0.1040
505.5,0.1041
505.0,0.1044
504.5,0.1046
504.0,0.1047
503.5,0.1050
503.0,0.1053
502.5,0.1054
502.0,0.1057
501.5,0.1059
501.0,0.1063
500.5,0.1063
500.0,0.1066
499.5,0.1070
499.0,0.1072
498.5,0.1073
498.0,0.1075
497.5,0.1078
497.0,0.1079
496.5,0.1082
496.0,0.1084
495.5,0.1086
495.0,0.1087
494.5,0.1089
494.0,0.1091
493.5,0.1093
493.0,0.1095
492.5,0.1097
492.0,0.1100
491.5,0.1102
491.0,0.1104
490.5,0.1107
490.0,0.1109
489.5,0.1112
489.0,0.1115
488.5,0.1116
488.0,0.1119
487.5,0.1121
487.0,0.1123
486.5,0.1127
486.0,0.1128
485.5,0.1130
485.0,0.1133
484.5,0.1134
484.0,0.1137
483.5,0.1140
483.0,0.1142
482.5,0.1143
482.0,0.1145
481.5,0.1147
481.0,0.1150
480.5,0.1151
480.0,0.1154
479.5,0.1156
479.0,0.1158
478.5,0.1162
478.0,0.1164
477.5,0.1167
477.0,0.1169
476.5,0.1172
476.0,0.1175
475.5,0.1176
475.0,0.1178
474.5,0.1183
474.0,0.1185
473.5,0.1187
473.0,0.1188
472.5,0.1193
472.0,0.1195
471.5,0.1198
471.0,0.1200
470.5,0.1202
470.0,0.1204
469.5,0.1206
469.0,0.1208
468.5,0.1210
468.0,0.1214
467.5,0.1216
467.0,0.1220
466.5,0.1222
466.0,0.1224
465.5,0.1227
465.0,0.1229
464.5,0.1232
464.0,0.1235
463.5,0.1238
463.0,0.1240
462.5,0.1242
462.0,0.1246
461.5,0.1250
461.0,0.1251
460.5,0.1255
460.0,0.1258
459.5,0.1262
459.0,0.1263
458.5,0.1266
458.0,0.1267
457.5,0.1271
457.0,0.1274
456.5,0.1276
456.0,0.1282
455.5,0.1284
455.0,0.1287
454.5,0.1290
454.0,0.1293
453.5,0.1296
453.0,0.1300
452.5,0.1301
452.0,0.1304
451.5,0.1306
451.0,0.1310
450.5,0.1313
450.0,0.1315
449.5,0.1317
449.0,0.1320
448.5,0.1323
448.0,0.1328
447.5,0.1332
447.0,0.1334
446.5,0.1337
446.0,0.1340
445.5,0.1341
445.0,0.1347
444.5,0.1349
444.0,0.1354
443.5,0.1357
443.0,0.1361
442.5,0.1367
442.0,0.1368
441.5,0.1371
441.0,0.1378
440.5,0.1379
440.0,0.1386
439.5,0.1386
439.0,0.1390
438.5,0.1392
438.0,0.1397
437.5,0.1400
437.0,0.1405
436.5,0.1407
436.0,0.1409
435.5,0.1415
435.0,0.1418
434.5,0.1421
434.0,0.1424
433.5,0.1427
433.0,0.1431
432.5,0.1433
432.0,0.1438
431.5,0.1442
431.0,0.1446
430.5,0.1450
430.0,0.1454
429.5,0.1458
429.0,0.1459
428.5,0.1465
428.0,0.1466
427.5,0.1469
427.0,0.1475
426.5,0.1477
426.0,0.1482
425.5,0.1486
425.0,0.1491
424.5,0.1494
424.0,0.1497
423.5,0.1503
423.0,0.1506
422.5,0.1510
422.0,0.1513
421.5,0.1519
421.0,0.1523
420.5,0.1525
420.0,0.1529
419.5,0.1536
419.0,0.1539
418.5,0.1543
418.0,0.1549
417.5,0.1554
417.0,0.1559
416.5,0.1562
416.0,0.1569
415.5,0.1571
415.0,0.1577
414.5,0.1580
414.0,0.1585
413.5,0.1590
413.0,0.1594
412.5,0.1601
412.0,0.1602
411.5,0.1609
411.0,0.1614
410.5,0.1617
410.0,0.1624
409.5,0.1627
409.0,0.1631
408.5,0.1635
408.0,0.1641
407.5,0.1645
407.0,0.1647
406.5,0.1656
406.0,0.1660
405.5,0.1664
405.0,0.1671
404.5,0.1677
404.0,0.1681
403.5,0.1688
403.0,0.1692
402.5,0.1696
402.0,0.1705
401.5,0.1709
401.0,0.1713
400.5,0.1720
400.0,0.1726
399.5,0.1730
399.0,0.1736
398.5,0.1742
398.0,0.1747
397.5,0.1754
397.0,0.1763
396.5,0.1766
396.0,0.1770
395.5,0.1777
395.0,0.1784
394.5,0.1792
394.0,0.1799
393.5,0.1805
393.0,0.1807
392.5,0.1818
392.0,0.1821
391.5,0.1828
391.0,0.1839
390.5,0.1846
390.0,0.1849
389.5,0.1855
389.0,0.1860
388.5,0.1866
388.0,0.1871
387.5,0.1880
387.0,0.1891
386.5,0.1892
386.0,0.1901
385.5,0.1905
385.0,0.1914
384.5,0.1921
384.0,0.1925
383.5,0.1937
383.0,0.1942
382.5,0.1944
382.0,0.1957
381.5,0.1964
381.0,0.1974
380.5,0.1980
380.0,0.1987
379.5,0.1995
379.0,0.2004
378.5,0.2008
378.0,0.2016
377.5,0.2029
377.0,0.2026
376.5,0.2040
376.0,0.2047
375.5,0.2055
375.0,0.2064
374.5,0.2064
374.0,0.2077
373.5,0.2079
373.0,0.2094
372.5,0.2098
372.0,0.2109
371.5,0.2111
371.0,0.2122
370.5,0.2124
370.0,0.2136
369.5,0.2139
369.0,0.2146
368.5,0.2158
368.0,0.2170
367.5,0.2179
367.0,0.2176
366.5,0.2194
366.0,0.2205
365.5,0.2210
365.0,0.2225
364.5,0.2238
364.0,0.2243
363.5,0.2252
363.0,0.2261
362.5,0.2276
362.0,0.2283
361.5,0.2287
361.0,0.2308
360.5,0.2313
360.0,0.2331
359.5,0.2341
359.0,0.2352
358.5,0.2366
358.0,0.2377
357.5,0.2391
357.0,0.2405
356.5,0.2417
356.0,0.2426
355.5,0.2444
355.0,0.2465
354.5,0.2468
354.0,0.2486
353.5,0.2504
353.0,0.2514
352.5,0.2534
352.0,0.2541
351.5,0.2572
351.0,0.2583
350.5,0.2603
350.0,0.2612
349.5,0.2628
349.0,0.2650
348.5,0.2661
348.0,0.2692
