600.0,0.0856
599.5,0.0859
599.0,0.0861
598.5,0.0862
598.0,0.0865
597.5,0.0866
597.0,0.0868
596.5,0.0870
596.0,0.0872
595.5,0.0874
595.0,0.0875
594.5,0.0877
594.0,0.0881
593.5,0.0881
593.0,0.0882
592.5,0.0883
592.0,0.0888
591.5,0.0888
591.0,0.0890
590.5,0.0890
590.0,0.0892
589.5,0.0893
589.0,0.0893
588.5,0.0896
588.0,0.0896
587.5,0.0897
587.0,0.0899
586.5,0.0900
586.0,0.0901
585.5,0.0903
585.0,0.0903
584.5,0.0914
584.0,0.0916
583.5,0.0917
583.0,0.0922
582.5,0.0922
582.0,0.0922
581.5,0.0923
581.0,0.0925
580.5,0.0926
580.0,0.0927
579.5,0.0927
579.0,0.0928
578.5,0.0930
578.0,0.0932
577.5,0.0933
577.0,0.0934
576.5,0.0935
576.0,0.0938
575.5,0.0938
575.0,0.0942
574.5,0.0942
574.0,0.0944
573.5,0.0947
573.0,0.0947
572.5,0.0948
572.0,0.0951
571.5,0.0952
571.0,0.0952
570.5,0.0956
570.0,0.0956
569.5,0.0959
569.0,0.0959
568.5,0.0961
568.0,0.0963
567.5,0.0963
567.0,0.0965
566.5,0.0967
566.0,0.0969
565.5,0.0971
565.0,0.0971
564.5,0.0973
564.0,0.0975
563.5,0.0977
563.0,0.0979
562.5,0.0980
562.0,0.0983
561.5,0.0983
561.0,0.0986
560.5,0.0987
560.0,0.0989
559.5,0.0990
559.0,0.0991
558.5,0.0993
558.0,0.0995
557.5,0.0995
557.0,0.0997
556.5,0.0997
556.0,0.0999
555.5,0.1002
555.0,0.1003
554.5,0.1004
554.0,0.1005
553.5,0.1007
553.0,0.1009
552.5,0.1011
552.0,0.1012
551.5,0.1014
551.0,0.1015
550.5,0.1018
550.0,0.1019
549.5,0.1021
549.0,0.1023
548.5,0.1025
548.0,0.1027
547.5,0.1029
547.0,0.1031
546.5,0.1032
546.0,0.1035
545.5,0.1037
545.0,0.1039
544.5,0.1041
544.0,0.1042
543.5,0.1046
543.0,0.1048
542.5,0.1049
542.0,0.1052
541.5,0.1052
541.0,0.1055
540.5,0.1057
540.0,0.1059
539.5,0.1062
539.0,0.1064
538.5,0.1066
538.0,0.1068
537.5,0.1069
537.0,0.1071
536.5,0.1073
536.0,0.1076
535.5,0.1077
535.0,0.1078
534.5,0.1082
534.0,0.1083
533.5,0.1085
533.0,0.1087
532.5,0.1089
532.0,0.1092
531.5,0.1092
531.0,0.1095
530.5,0.1097
530.0,0.1100
529.5,0.1100
529.0,0.1102
528.5,0.1104
528.0,0.1107
527.5,0.1109
527.0,0.1109
526.5,0.1111
526.0,0.1114
525.5,0.1116
525.0,0.1118
524.5,0.1121
524.0,0.1122
523.5,0.1125
523.0,0.1125
522.5,0.1127
522.0,0.1129
521.5,0.1132
521.0,0.1134
520.5,0.1137
520.0,0.1138
519.5,0.1140
519.0,0.1144
518.5,0.1144
518.0,0.1146
517.5,0.1147
517.0,0.1150
516.5,0.1152
516.0,0.1154
515.5,0.1155
515.0,0.1159
514.5,0.1160
514.0,0.1163
513.5,0.1165
513.0,0.1168
512.5,0.1168
512.0,0.1170
511.5,0.1174
511.0,0.1176
510.5,0.1178
510.0,0.1179
509.5,0.1183
509.0,0.1186
508.5,0.1187
508.0,0.1189
507.5,0.1191
507.0,0.1194
506.5,0.1195
506.0,0.1197
505.5,0.1198
505.0,0.1203
504.5,0.1204
504.0,0.1208
503.5,0.1209
503.0,0.1211
502.5,0.1213
502.0,0.1215
501.5,0.1217
501.0,0.1220
500.5,0.1220
500.0,0.1226
499.5,0.1229
499.0,0.1231
498.5,0.1232
498.0,0.1235
497.5,0.1238
497.0,0.1240
496.5,0.1242
496.0,0.1244
495.5,0.1247
495.0,0.1249
494.5,0.1251
494.0,0.1252
493.5,0.1255
493.0,0.1258
492.5,0.1260
492.0,0.1263
491.5,0.1265
491.0,0.1268
490.5,0.1271
490.0,0.1273
489.5,0.1275
489.0,0.1279
488.5,0.1280
488.0,0.1283
487.5,0.1286
487.0,0.1289
486.5,0.1292
486.0,0.1294
485.5,0.1296
485.0,0.1299
484.5,0.1301
484.0,0.1304
483.5,0.1305
483.0,0.1308
482.5,0.1310
482.0,0.1312
481.5,0.1315
481.0,0.1319
480.5,0.1320
480.0,0.1323
479.5,0.1327
479.0,0.1330
478.5,0.1333
478.0,0.1335
477.5,0.1337
477.0,0.1339
476.5,0.1343
476.0,0.1346
475.5,0.1347
475.0,0.1351
474.5,0.1354
474.0,0.1356
473.5,0.1360
473.0,0.1361
472.5,0.1364
472.0,0.1367
471.5,0.1370
471.0,0.1373
470.5,0.1376
470.0,0.1378
469.5,0.1380
469.0,0.1382
468.5,0.1385
468.0,0.1388
467.5,0.1391
467.0,0.1394
466.5,0.1398
466.0,0.1400
465.5,0.1404
465.0,0.1407
464.5,0.1410
464.0,0.1414
463.5,0.1416
463.0,0.1419
462.5,0.1422
462.0,0.1424
461.5,0.1428
461.0,0.1431
460.5,0.1434
460.0,0.1437
459.5,0.1442
459.0,0.1443
458.5,0.1446
458.0,0.1449
457.5,0.1453
457.0,0.1454
456.5,0.1457
456.0,0.1462
455.5,0.1465
455.0,0.1468
454.5,0.1471
454.0,0.1474
453.5,0.1477
453.0,0.1483
452.5,0.1484
452.0,0.1489
451.5,0.1491
451.0,0.1495
450.5,0.1499
450.0,0.1501
449.5,0.1501
449.0,0.1504
448.5,0.1510
448.0,0.1515
447.5,0.1517
447.0,0.1519
446.5,0.1525
446.0,0.1529
445.5,0.1529
445.0,0.1534
444.5,0.1540
444.0,0.1544
443.5,0.1547
443.0,0.1552
442.5,0.1554
442.0,0.1559
441.5,0.1560
441.0,0.1568
440.5,0.1569
440.0,0.1574
439.5,0.1577
439.0,0.1580
438.5,0.1586
438.0,0.1589
437.5,0.1593
437.0,0.1596
436.5,0.1602
436.0,0.1603
435.5,0.1609
435.0,0.1614
434.5,0.1614
434.0,0.1619
433.5,0.1623
433.0,0.1629
432.5,0.1633
432.0,0.1637
431.5,0.1639
431.0,0.1645
430.5,0.1648
430.0,0.1653
429.5,0.1658
429.0,0.1660
428.5,0.1666
428.0,0.1668
427.5,0.1672
427.0,0.1679
426.5,0.1681
426.0,0.1686
425.5,0.1691
425.0,0.1696
424.5,0.1701
424.0,0.1704
423.5,0.1709
423.0,0.1713
422.5,0.1715
422.0,0.1722
421.5,0.1726
421.0,0.1734
420.5,0.1735
420.0,0.1738
419.5,0.1744
419.0,0.1750
418.5,0.1753
418.0,0.1760
417.5,0.1766
417.0,0.1770
416.5,0.1774
416.0,0.1780
415.5,0.1784
415.0,0.1790
414.5,0.1794
414.0,0.1797
413.5,0.1804
413.0,0.1811
412.5,0.1815
412.0,0.1819
411.5,0.1823
411.0,0.1829
410.5,0.1835
410.0,0.1842
409.5,0.1845
409.0,0.1852
408.5,0.1856
408.0,0.1863
407.5,0.1865
407.0,0.1871
406.5,0.1879
406.0,0.1884
405.5,0.1887
405.0,0.1895
404.5,0.1900
404.0,0.1909
403.5,0.1912
403.0,0.1918
402.5,0.1925
402.0,0.1929
401.5,0.1937
401.0,0.1940
400.5,0.1948
400.0,0.1953
399.5,0.1961
399.0,0.1965
398.5,0.1970
398.0,0.1977
397.5,0.1983
397.0,0.1991
396.5,0.1999
396.0,0.2005
395.5,0.2011
395.0,0.2021
394.5,0.2023
394.0,0.2033
393.5,0.2038
393.0,0.2043
392.5,0.2055
392.0,0.2055
391.5,0.2064
391.0,0.2073
390.5,0.2081
390.0,0.2085
389.5,0.2091
389.0,0.2102
388.5,0.2103
388.0,0.2114
387.5,0.2120
387.0,0.2131
386.5,0.2135
386.0,0.2143
