600.0,-0.0093
599.5,-0.0090
599.0,-0.0085
598.5,-0.0081
598.0,-0.0076
597.5,-0.0070
597.0,-0.0064
596.5,-0.0056
596.0,-0.0051
595.5,-0.0044
595.0,-0.0038
594.5,-0.0032
594.0,-0.0026
593.5,-0.0022
593.0,-0.0019
592.5,-0.0015
592.0,-0.0012
591.5,-0.0012
591.0,-0.0012
590.5,-0.0013
590.0,-0.0014
589.5,-0.0013
589.0,-0.0016
588.5,-0.0020
588.0,-0.0018
587.5,-0.0020
587.0,-0.0020
586.5,-0.0023
586.0,-0.0022
585.5,-0.0023
585.0,-0.0022
584.5,-0.0022
584.0,-0.0023
583.5,-0.0023
583.0,-0.0021
582.5,-0.0023
582.0,-0.0025
581.5,-0.0031
581.0,-0.0036
580.5,-0.0040
580.0,-0.0044
579.5,-0.0045
579.0,-0.0044
578.5,-0.0042
578.0,-0.0041
577.5,-0.0040
577.0,-0.0039
576.5,-0.0039
576.0,-0.0038
575.5,-0.0037
575.0,-0.0035
574.5,-0.0036
574.0,-0.0035
573.5,-0.0034
573.0,-0.0034
572.5,-0.0034
572.0,-0.0034
571.5,-0.0033
571.0,-0.0033
570.5,-0.0034
570.0,-0.0033
569.5,-0.0033
569.0,-0.0033
568.5,-0.0033
568.0,-0.0033
567.5,-0.0033
567.0,-0.0034
566.5,-0.0032
566.0,-0.0033
565.5,-0.0032
565.0,-0.0033
564.5,-0.0032
564.0,-0.0031
563.5,-0.0032
563.0,-0.0032
562.5,-0.0031
562.0,-0.0030
561.5,-0.0032
561.0,-0.0032
560.5,-0.0032
560.0,-0.0031
559.5,-0.0031
559.0,-0.0031
558.5,-0.0032
558.0,-0.0034
557.5,-0.0035
557.0,-0.0036
556.5,-0.0035
556.0,-0.0036
555.5,-0.0036
555.0,-0.0037
554.5,-0.0037
554.0,-0.0037
553.5,-0.0036
553.0,-0.0037
552.5,-0.0036
552.0,-0.0035
551.5,-0.0034
551.0,-0.0033
550.5,-0.0031
550.0,-0.0029
549.5,-0.0028
549.0,-0.0025
548.5,-0.0023
548.0,-0.0019
547.5,-0.0016
547.0,-0.0013
546.5,-0.0010
546.0,-0.0005
545.5,-0.0001
545.0,0.0001
544.5,0.0003
544.0,0.0005
543.5,0.0008
543.0,0.0010
542.5,0.0011
542.0,0.0010
541.5,0.0011
541.0,0.0011
540.5,0.0013
540.0,0.0011
539.5,0.0011
539.0,0.0012
538.5,0.0013
538.0,0.0014
537.5,0.0012
537.0,0.0012
536.5,0.0013
536.0,0.0013
535.5,0.0013
535.0,0.0012
534.5,0.0013
534.0,0.0013
533.5,0.0015
533.0,0.0014
532.5,0.0013
532.0,0.0014
531.5,0.0013
531.0,0.0012
530.5,0.0014
530.0,0.0013
529.5,0.0010
529.0,0.0008
528.5,0.0005
528.0,0.0002
527.5,0.0000
527.0,0.0000
526.5,0.0000
526.0,0.0002
525.5,0.0002
525.0,0.0002
524.5,0.0004
524.0,0.0005
523.5,0.0006
523.0,0.0005
522.5,0.0005
522.0,0.0004
521.5,0.0006
521.0,0.0006
520.5,0.0007
520.0,0.0005
519.5,0.0006
519.0,0.0007
518.5,0.0008
518.0,0.0008
517.5,0.0005
517.0,0.0006
516.5,0.0006
516.0,0.0007
515.5,0.0007
515.0,0.0007
514.5,0.0007
514.0,0.0007
513.5,0.0007
513.0,0.0009
512.5,0.0007
512.0,0.0006
511.5,0.0009
511.0,0.0008
510.5,0.0008
510.0,0.0008
509.5,0.0009
509.0,0.0010
508.5,0.0010
508.0,0.0010
507.5,0.0009
507.0,0.0009
506.5,0.0008
506.0,0.0010
505.5,0.0009
505.0,0.0009
504.5,0.0009
504.0,0.0008
503.5,0.0010
503.0,0.0010
502.5,0.0009
502.0,0.0009
501.5,0.0011
501.0,0.0012
500.5,0.0012
500.0,0.0011
499.5,0.0012
499.0,0.0012
498.5,0.0013
498.0,0.0014
497.5,0.0014
497.0,0.0014
496.5,0.0014
496.0,0.0015
495.5,0.0014
495.0,0.0014
494.5,0.0014
494.0,0.0015
493.5,0.0015
493.0,0.0015
492.5,0.0014
492.0,0.0015
491.5,0.0015
491.0,0.0015
490.5,0.0014
490.0,0.0015
489.5,0.0016
489.0,0.0016
488.5,0.0017
488.0,0.0016
487.5,0.0017
487.0,0.0018
486.5,0.0019
486.0,0.0018
485.5,0.0018
485.0,0.0019
484.5,0.0018
484.0,0.0020
483.5,0.0019
483.0,0.0019
482.5,0.0018
482.0,0.0018
481.5,0.0019
481.0,0.0020
480.5,0.0019
480.0,0.0020
479.5,0.0020
479.0,0.0020
478.5,0.0020
478.0,0.0020
477.5,0.0021
477.0,0.0021
476.5,0.0023
476.0,0.0022
475.5,0.0022
475.0,0.0022
474.5,0.0024
474.0,0.0024
473.5,0.0024
473.0,0.0024
472.5,0.0025
472.0,0.0026
471.5,0.0025
471.0,0.0025
470.5,0.0024
470.0,0.0025
469.5,0.0025
469.0,0.0024
468.5,0.0024
468.0,0.0024
467.5,0.0025
467.0,0.0026
466.5,0.0025
466.0,0.0025
465.5,0.0027
465.0,0.0027
464.5,0.0028
464.0,0.0029
463.5,0.0028
463.0,0.0027
462.5,0.0029
462.0,0.0030
461.5,0.0032
461.0,0.0032
460.5,0.0032
460.0,0.0032
459.5,0.0034
459.0,0.0032
458.5,0.0033
458.0,0.0032
457.5,0.0033
457.0,0.0033
456.5,0.0032
456.0,0.0033
455.5,0.0033
455.0,0.0034
454.5,0.0032
454.0,0.0034
453.5,0.0035
453.0,0.0036
452.5,0.0037
452.0,0.0037
451.5,0.0037
451.0,0.0038
450.5,0.0038
450.0,0.0038
449.5,0.0011
449.0,0.0013
448.5,0.0013
448.0,0.0015
447.5,0.0015
447.0,0.0014
446.5,0.0017
446.0,0.0017
445.5,0.0016
445.0,0.0017
444.5,0.0017
444.0,0.0018
443.5,0.0020
443.0,0.0021
442.5,0.0021
442.0,0.0021
441.5,0.0021
441.0,0.0024
440.5,0.0023
440.0,0.0025
439.5,0.0025
439.0,0.0024
438.5,0.0024
438.0,0.0027
437.5,0.0027
437.0,0.0026
436.5,0.0027
436.0,0.0027
435.5,0.0028
435.0,0.0028
434.5,0.0027
434.0,0.0027
433.5,0.0027
433.0,0.0028
432.5,0.0028
432.0,0.0031
431.5,0.0028
431.0,0.0030
430.5,0.0030
430.0,0.0031
429.5,0.0031
429.0,0.0031
428.5,0.0030
428.0,0.0033
427.5,0.0033
427.0,0.0033
426.5,0.0033
426.0,0.0032
425.5,0.0035
425.0,0.0035
424.5,0.0036
424.0,0.0033
423.5,0.0034
423.0,0.0035
422.5,0.0036
422.0,0.0036
421.5,0.0035
421.0,0.0037
420.5,0.0035
420.0,0.0035
419.5,0.0037
419.0,0.0036
418.5,0.0035
418.0,0.0039
417.5,0.0039
417.0,0.0039
416.5,0.0040
416.0,0.0042
415.5,0.0041
415.0,0.0043
414.5,0.0041
414.0,0.0041
413.5,0.0043
413.0,0.0044
412.5,0.0046
412.0,0.0044
411.5,0.0045
411.0,0.0045
410.5,0.0046
410.0,0.0045
409.5,0.0046
409.0,0.0043
408.5,0.0043
408.0,0.0044
407.5,0.0044
407.0,0.0045
406.5,0.0049
406.0,0.0046
405.5,0.0046
405.0,0.0049
404.5,0.0049
404.0,0.0050
403.5,0.0050
403.0,0.0052
402.5,0.0054
402.0,0.0053
401.5,0.0053
401.0,0.0053
400.5,0.0056
400.0,0.0056
399.5,0.0056
399.0,0.0054
398.5,0.0055
398.0,0.0056
397.5,0.0057
397.0,0.0058
396.5,0.0056
396.0,0.0057
395.5,0.0056
395.0,0.0058
394.5,0.0054
394.0,0.0060
393.5,0.0059
393.0,0.0058
392.5,0.0062
392.0,0.0061
391.5,0.0062
391.0,0.0067
390.5,0.0068
390.0,0.0065
389.5,0.0066
389.0,0.0068
388.5,0.0067
388.0,0.0066
387.5,0.0068
387.0,0.0070
386.5,0.0070
386.0,0.0068
385.5,0.0069
385.0,0.0071
384.5,0.0066
384.0,0.0068
383.5,0.0069
383.0,0.0069
382.5,0.0070
382.0,0.0069
381.5,0.0073
381.0,0.0073
380.5,0.0076
380.0,0.0075
379.5,0.0073
379.0,0.0073
378.5,0.0076
378.0,0.0075
377.5,0.0077
377.0,0.0074
376.5,0.0077
376.0,0.0078
375.5,0.0081
375.0,0.0077
374.5,0.0073
374.0,0.0077
373.5,0.0075
373.0,0.0077
372.5,0.0076
372.0,0.0073
371.5,0.0071
371.0,0.0075
370.5,0.0072
370.0,0.0071
369.5,0.0040
369.0,0.0039
368.5,0.0040
368.0,0.0047
367.5,0.0042
367.0,0.0040
366.5,0.0050
366.0,0.0047
365.5,0.0043
365.0,0.0046
364.5,0.0046
364.0,0.0045
363.5,0.0043
363.0,0.0043
362.5,0.0052
362.0,0.0044
361.5,0.0045
361.0,0.0053
360.5,0.0045
360.0,0.0052
359.5,0.0052
359.0,0.0052
358.5,0.0057
358.0,0.0051
357.5,0.0050
357.0,0.0059
356.5,0.0059
356.0,0.0055
355.5,0.0063
355.0,0.0062
