Wavelength data table
Sample name	250.0nm	300.0nm	350.0nm	400.0nm	450.0nm	500.0nm	550.0nm	600.0nm	650.0nm	700.0nm	750.0nm	800.0nm	
'UPIM(EM)		114.1	420.8	85.62								

Sample:	'UPIM(EM)
366.8	285.3
367.0	283.1
367.2	281.2
367.4	280.0
367.6	278.6
367.8	276.4
368.0	274.7
368.2	272.4
368.4	270.9
368.6	268.9
368.8	267.4
369.0	265.5
369.2	263.8
369.4	262.2
369.6	260.7
369.8	259.4
370.0	257.7
370.2	256.2
370.4	254.6
370.6	253.2
370.8	251.2
371.0	250.1
371.2	248.9
371.4	247.2
371.6	245.2
371.8	243.7
372.0	241.7
372.2	240.4
372.4	239.2
372.6	237.4
372.8	235.9
373.0	234.2
373.2	232.2
373.4	230.9
373.6	229.7
373.8	228.3
374.0	226.5
374.2	224.6
374.4	223.2
374.6	222.2
374.8	220.4
375.0	218.9
375.2	217.4
375.4	216.0
375.6	214.0
375.8	212.6
376.0	210.8
376.2	209.3
376.4	208.3
376.6	206.8
376.8	205.3
377.0	204.1
377.2	202.8
377.4	201.2
377.6	199.7
377.8	198.4
378.0	197.0
378.2	195.3
378.4	193.8
378.6	192.6
378.8	190.7
379.0	189.5
379.2	188.2
379.4	186.8
379.6	185.5
379.8	184.6
380.0	182.6
380.2	181.4
380.4	179.8
380.6	179.0
380.8	177.0
381.0	175.5
381.2	174.4
381.4	173.4
381.6	172.2
381.8	170.9
382.0	169.6
382.2	168.2
382.4	167.2
382.6	165.9
382.8	164.7
383.0	163.7
383.2	162.7
383.4	161.6
383.6	160.3
383.8	158.8
384.0	157.7
384.2	156.9
384.4	155.8
384.6	154.4
384.8	153.4
385.0	152.6
385.2	150.8
385.4	149.9
385.6	148.9
385.8	148.1
386.0	146.8
386.2	145.6
386.4	144.2
386.6	143.4
386.8	141.8
387.0	140.9
387.2	139.8
387.4	138.8
387.6	137.5
387.8	136.4
388.0	135.8
388.2	135.1
388.4	133.8
388.6	133.0
388.8	131.7
389.0	130.8
389.2	130.0
389.4	128.6
389.6	127.7
389.8	126.9
390.0	126.0
390.2	125.3
390.4	123.9
390.6	122.8
390.8	122.3
391.0	121.0
391.2	120.1
391.4	119.1
391.6	118.6
391.8	117.1
392.0	116.4
392.2	115.8
392.4	114.9
392.6	114.4
392.8	113.5
393.0	112.1
393.2	111.3
393.4	110.2
393.6	109.4
393.8	108.6
394.0	107.7
394.2	106.5
394.4	105.5
394.6	104.9
394.8	104.1
395.0	103.4
395.2	102.5
395.4	102.0
395.6	101.1
395.8	100.4
396.0	99.68
396.2	99.15
396.4	98.63
396.6	98.08
396.8	97.03
397.0	96.22
397.2	95.78
397.4	95.23
397.6	94.37
397.8	93.68
398.0	92.97
398.2	92.35
398.4	91.25
398.6	90.75
398.8	90.25
399.0	89.85
399.2	89.07
399.4	88.06
399.6	86.87
399.8	86.04
400.0	85.62

